date,signal_direction,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2017-02-13 12:00:00,1,1.0,1.0,-0.00303079285541109,-0.00303079285541109,-0.00303079285541109,training,0.00303079285541109,False
2017-02-14 12:00:00,1,1.0,1.0,0.0005264436705272855,0.0005264436705272855,-0.0025043491848838048,training,0.0005264436705272855,True
2017-02-15 12:00:00,1,1.0,1.0,0.004447499292443343,0.004447499292443343,0.001943150107559538,training,0.004447499292443343,True
2017-02-16 12:00:00,-1,-1.0,-1.0,0.00366094058011832,-0.00366094058011832,-0.0017177904725587819,training,0.00366094058011832,False
2017-02-17 12:00:00,-1,-1.0,-1.0,0.0003634161114476571,-0.0003634161114476571,-0.002081206584006439,training,0.0003634161114476571,False
2017-02-20 12:00:00,-1,-1.0,-1.0,0.006901840490797413,-0.006901840490797413,-0.008983047074803852,training,0.006901840490797413,False
2017-02-21 12:00:00,1,1.0,1.0,-0.00040589357470466775,-0.00040589357470466775,-0.00938894064950852,training,0.00040589357470466775,False
2017-02-22 12:00:00,1,1.0,1.0,0.0009332900503164944,0.0009332900503164944,-0.008455650599192026,training,0.0009332900503164944,True
2017-02-23 12:00:00,1,1.0,1.0,-0.0014168319637290355,-0.0014168319637290355,-0.009872482562921062,training,0.0014168319637290355,False
2017-02-24 12:00:00,-1,-1.0,-1.0,-0.0019440281884086977,0.0019440281884086977,-0.007928454374512365,training,0.0019440281884086977,True
2017-02-27 12:00:00,1,1.0,1.0,-0.0014527258786974084,-0.0014527258786974084,-0.009381180253209774,training,0.0014527258786974084,False
2017-02-28 12:00:00,-1,-1.0,-1.0,0.004361169439509023,-0.004361169439509023,-0.013742349692718796,training,0.004361169439509023,False
2017-03-01 12:00:00,-1,-1.0,-1.0,0.004745295262816281,-0.004745295262816281,-0.01848764495553508,training,0.004745295262816281,False
2017-03-02 12:00:00,-1,-1.0,-1.0,-0.0038281409081654645,0.0038281409081654645,-0.014659504047369615,training,0.0038281409081654645,True
2017-03-03 12:00:00,-1,-1.0,-1.0,-0.0020300446609824983,0.0020300446609824983,-0.012629459386387118,training,0.0020300446609824983,True
2017-03-06 12:00:00,-1,-1.0,-1.0,0.000850374569750958,-0.000850374569750958,-0.013479833956138075,training,0.000850374569750958,False
2017-03-07 12:00:00,-1,-1.0,-1.0,0.0036456434560699544,-0.0036456434560699544,-0.017125477412208028,training,0.0036456434560699544,False
2017-03-08 12:00:00,1,1.0,1.0,0.002681182970425805,0.002681182970425805,-0.014444294441782224,training,0.002681182970425805,True
2017-03-09 12:00:00,-1,-1.0,-1.0,-0.006763324153572072,0.006763324153572072,-0.0076809702882101516,training,0.006763324153572072,True
2017-03-10 12:00:00,1,1.0,1.0,-0.0003621147501406932,-0.0003621147501406932,-0.008043085038350845,training,0.0003621147501406932,False
2017-03-13 12:00:00,1,1.0,1.0,-0.0025745202944608323,-0.0025745202944608323,-0.010617605332811678,training,0.0025745202944608323,False
2017-03-14 12:00:00,1,1.0,1.0,-0.00020151539577612564,-0.00020151539577612564,-0.010819120728587804,training,0.00020151539577612564,False
2017-03-15 12:00:00,1,1.0,1.0,0.008513213637280661,0.008513213637280661,-0.0023059070913071435,training,0.008513213637280661,True
2017-03-16 12:00:00,1,1.0,1.0,0.00036011523687584944,0.00036011523687584944,-0.001945791854431294,training,0.00036011523687584944,True
2017-03-17 12:00:00,-1,-1.0,-1.0,0.00035995680518342713,-0.00035995680518342713,-0.002305748659614721,training,0.00035995680518342713,False
2017-03-20 12:00:00,-1,-1.0,-1.0,-0.004915084915084995,0.004915084915084995,0.0026093362554702737,training,0.004915084915084995,True
2017-03-21 12:00:00,1,1.0,1.0,-0.00023872045834325375,-0.00023872045834325375,0.00237061579712702,training,0.00023872045834325375,False
2017-03-22 12:00:00,1,1.0,1.0,-0.0010352379056339693,-0.0010352379056339693,0.0013353778914930508,training,0.0010352379056339693,False
2017-03-23 12:00:00,1,1.0,1.0,0.001514728743970991,0.001514728743970991,0.002850106635464042,training,0.001514728743970991,True
2017-03-24 12:00:00,1,1.0,1.0,0.004657828735220458,0.004657828735220458,0.007507935370684499,training,0.004657828735220458,True
2017-03-27 12:00:00,-1,-1.0,-1.0,0.003838391832535334,-0.003838391832535334,0.003669543538149165,training,0.003838391832535334,False
2017-03-28 12:00:00,-1,-1.0,-1.0,0.008012693375644584,-0.008012693375644584,-0.0043431498374954195,training,0.008012693375644584,False
