date,signal_direction,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2017-06-02 12:00:00,1,1.0,1.0,0.0002561694133720434,0.0002561694133720434,0.05374065107873448,training,0.0002561694133720434,True
2017-06-05 12:00:00,1,1.0,1.0,-0.0014512549086563087,-0.0014512549086563087,0.05228939617007817,training,0.0014512549086563087,False
2017-06-06 12:00:00,0,0.0,0.0,-0.0,-0.0,0.05228939617007817,training,0.0,False
2017-06-07 12:00:00,-1,-1.0,-1.0,-0.0024816019168235498,0.0024816019168235498,0.054770998086901716,training,0.0024816019168235498,True
2017-06-08 12:00:00,1,1.0,1.0,0.0014527431208340455,0.0014527431208340455,0.05622374120773576,training,0.0014527431208340455,True
2017-06-09 12:00:00,-1,-1.0,-1.0,0.007498295841854124,-0.007498295841854124,0.04872544536588164,training,0.007498295841854124,False
2017-06-12 12:00:00,1,1.0,1.0,0.0041145208297617,0.0041145208297617,0.05283996619564334,training,0.0041145208297617,True
2017-06-13 12:00:00,-1,-1.0,-1.0,-0.0004268396790165614,0.0004268396790165614,0.0532668058746599,training,0.0004268396790165614,True
2017-06-14 12:00:00,1,1.0,1.0,-0.003242320819112628,-0.003242320819112628,0.050024485055547276,training,0.003242320819112628,False
2017-06-15 12:00:00,-1,-1.0,-1.0,-0.0007710100231303007,0.0007710100231303007,0.050795495078677574,training,0.0007710100231303007,True
2017-06-16 12:00:00,1,1.0,1.0,0.007276151343947954,0.007276151343947954,0.05807164642262553,training,0.007276151343947954,True
2017-06-19 12:00:00,1,1.0,1.0,-0.0017003910899506887,-0.0017003910899506887,0.05637125533267484,training,0.0017003910899506887,False
2017-06-20 12:00:00,1,1.0,1.0,-0.0036626916524701873,-0.0036626916524701873,0.052708563680204656,training,0.0036626916524701873,False
2017-06-21 12:00:00,-1,-1.0,-1.0,-0.0007681147051292993,0.0007681147051292993,0.05347667838533396,training,0.0007681147051292993,True
2017-06-22 12:00:00,1,1.0,1.0,-0.00017057569296375266,-0.00017057569296375266,0.053306102692370204,training,0.00017057569296375266,False
2017-06-23 12:00:00,-1,-1.0,-1.0,-0.0012796451117556731,0.0012796451117556731,0.054585747804125874,training,0.0012796451117556731,True
2017-06-26 12:00:00,1,1.0,1.0,-0.003067746058798466,-0.003067746058798466,0.051518001745327405,training,0.003067746058798466,False
2017-06-27 12:00:00,-1,-1.0,-1.0,-0.001024152940172399,0.001024152940172399,0.0525421546854998,training,0.001024152940172399,True
2017-06-28 12:00:00,-1,-1.0,-1.0,0.007764505119453925,-0.007764505119453925,0.04477764956604588,training,0.007764505119453925,False
2017-06-29 12:00:00,-1,-1.0,-1.0,-0.001975775277038055,0.001975775277038055,0.04675342484308394,training,0.001975775277038055,True
2017-06-30 12:00:00,1,1.0,1.0,0.0005999314364072677,0.0005999314364072677,0.04735335627949121,training,0.0005999314364072677,True
2017-07-03 12:00:00,-1,-1.0,-1.0,0.0031594227649218683,-0.0031594227649218683,0.044193933514569336,training,0.0031594227649218683,False
2017-07-04 12:00:00,-1,-1.0,-1.0,-0.0011991434689507495,0.0011991434689507495,0.04539307698352009,training,0.0011991434689507495,True
2017-07-05 12:00:00,1,1.0,1.0,-0.0027394914818936736,-0.0027394914818936736,0.042653585501626415,training,0.0027394914818936736,False
2017-07-06 12:00:00,1,1.0,1.0,0.0013731548232063166,0.0013731548232063166,0.04402674032483273,training,0.0013731548232063166,True
2017-07-07 12:00:00,-1,-1.0,-1.0,-0.002315410342166195,0.002315410342166195,0.04634215066699893,training,0.002315410342166195,True
2017-07-10 12:00:00,1,1.0,1.0,-0.0025676138308798357,-0.0025676138308798357,0.04377453683611909,training,0.0025676138308798357,False
2017-07-11 12:00:00,1,1.0,1.0,0.0071220181911789944,0.0071220181911789944,0.05089655502729809,training,0.0071220181911789944,True
2017-07-12 12:00:00,1,1.0,1.0,0.0020453383330492586,0.0020453383330492586,0.052941893360347346,training,0.0020453383330492586,True
2017-07-13 12:00:00,-1,-1.0,-1.0,-0.002807316035729477,0.002807316035729477,0.055749209396076825,training,0.002807316035729477,True
2017-07-14 12:00:00,1,1.0,1.0,0.0031422505307855627,0.0031422505307855627,0.058891459926862386,training,0.0031422505307855627,True
2017-07-17 12:00:00,-1,-1.0,-1.0,0.0011860386309725517,-0.0011860386309725517,0.05770542129588983,training,0.0011860386309725517,False
2017-07-18 12:00:00,1,1.0,1.0,0.003984739296311997,0.003984739296311997,0.06169016059220183,training,0.003984739296311997,True
2017-07-19 12:00:00,-1,-1.0,-1.0,-0.002364864864864865,0.002364864864864865,0.06405502545706669,training,0.002364864864864865,True
2017-07-20 12:00:00,-1,-1.0,-1.0,0.0006747069241798094,-0.0006747069241798094,0.06338031853288688,training,0.0006747069241798094,False
2017-07-21 12:00:00,1,1.0,1.0,-0.00025320729237002026,-0.00025320729237002026,0.06312711124051686,training,0.00025320729237002026,False
2017-07-24 12:00:00,-1,-1.0,-1.0,-0.003715902373110379,0.003715902373110379,0.06684301361362724,training,0.003715902373110379,True
2017-07-25 12:00:00,-1,-1.0,-1.0,0.0007571296374190292,-0.0007571296374190292,0.06608588397620821,training,0.0007571296374190292,False
2017-07-26 12:00:00,-1,-1.0,-1.0,0.0016836434043269635,-0.0016836434043269635,0.06440224057188125,training,0.0016836434043269635,False
2017-07-27 12:00:00,1,1.0,1.0,-0.004288236777936601,-0.004288236777936601,0.060114003793944645,training,0.004288236777936601,False
2017-07-28 12:00:00,-1,-1.0,-1.0,-0.0011821329055138057,0.0011821329055138057,0.06129613669945845,training,0.0011821329055138057,True
2017-07-31 12:00:00,-1,-1.0,-1.0,-0.0009278785322648671,0.0009278785322648671,0.062224015231723315,training,0.0009278785322648671,True
2017-08-01 12:00:00,1,1.0,1.0,-0.0020225855385133996,-0.0020225855385133996,0.060201429693209914,training,0.0020225855385133996,False
2017-08-02 12:00:00,1,1.0,1.0,0.0007597501266250211,0.0007597501266250211,0.06096117981983493,training,0.0007597501266250211,True
2017-08-03 12:00:00,1,1.0,1.0,0.0012656091798852514,0.0012656091798852514,0.06222678899972019,training,0.0012656091798852514,True
2017-08-04 12:00:00,1,1.0,1.0,0.0008423890152472412,0.0008423890152472412,0.06306917801496743,training,0.0008423890152472412,True
2017-08-07 12:00:00,-1,-1.0,-1.0,-0.0021891049928433105,0.0021891049928433105,0.06525828300781074,training,0.0021891049928433105,True
2017-08-08 12:00:00,0,0.0,0.0,-0.0,-0.0,0.06525828300781074,training,0.0,False
2017-08-09 12:00:00,1,1.0,1.0,-0.007676086039645719,-0.007676086039645719,0.05758219696816502,training,0.007676086039645719,False
2017-08-10 12:00:00,1,1.0,1.0,-0.0024636819301673604,-0.0024636819301673604,0.05511851503799766,training,0.0024636819301673604,False
2017-08-11 12:00:00,1,1.0,1.0,0.007751937984496124,0.007751937984496124,0.06287045302249378,training,0.007751937984496124,True
2017-08-14 12:00:00,-1,-1.0,-1.0,0.0004224757076468103,-0.0004224757076468103,0.06244797731484697,training,0.0004224757076468103,False
2017-08-15 12:00:00,1,1.0,1.0,0.0026217861975642762,0.0026217861975642762,0.06506976351241124,training,0.0026217861975642762,True
2017-08-16 12:00:00,-1,-1.0,-1.0,0.009357612544258978,-0.009357612544258978,0.05571215096815226,training,0.009357612544258978,False
2017-08-17 12:00:00,1,1.0,1.0,-0.005263157894736842,-0.005263157894736842,0.05044899307341542,training,0.005263157894736842,False
2017-08-18 12:00:00,-1,-1.0,-1.0,0.0020497053548552396,-0.0020497053548552396,0.048399287718560176,training,0.0020497053548552396,False
2017-08-21 12:00:00,1,1.0,1.0,0.007278643603356739,0.007278643603356739,0.05567793132191692,training,0.007278643603356739,True
2017-08-22 12:00:00,1,1.0,1.0,-0.00042520622501913426,-0.00042520622501913426,0.055252725096897784,training,0.00042520622501913426,False
2017-08-23 12:00:00,1,1.0,1.0,-0.0022957231527931297,-0.0022957231527931297,0.05295700194410465,training,0.0022957231527931297,False
2017-08-24 12:00:00,-1,-1.0,-1.0,-0.001960282962584164,0.001960282962584164,0.05491728490668882,training,0.001960282962584164,True
2017-08-25 12:00:00,1,1.0,1.0,-0.001191692202928158,-0.001191692202928158,0.05372559270376066,training,0.001191692202928158,False
2017-08-28 12:00:00,-1,-1.0,-1.0,-0.0,0.0,0.05372559270376066,training,0.0,False
2017-08-29 12:00:00,1,1.0,1.0,0.004514480408858603,0.004514480408858603,0.058240073112619264,training,0.004514480408858603,True
2017-08-30 12:00:00,-1,-1.0,-1.0,-0.005601765404854863,0.005601765404854863,0.06384183851747413,training,0.005601765404854863,True
2017-08-31 12:00:00,-1,-1.0,-1.0,-0.00413746516929832,0.00413746516929832,0.06797930368677245,training,0.00413746516929832,True
2017-09-01 12:00:00,-1,-1.0,-1.0,0.003113429821608886,-0.003113429821608886,0.06486587386516357,training,0.003113429821608886,False
2017-09-04 12:00:00,1,1.0,1.0,-0.002616917102819517,-0.002616917102819517,0.06224895676234405,training,0.002616917102819517,False
2017-09-05 12:00:00,1,1.0,1.0,0.000169061707523246,0.000169061707523246,0.0624180184698673,training,0.000169061707523246,True
2017-09-06 12:00:00,1,1.0,1.0,0.0002537427048972342,0.0002537427048972342,0.06267176117476453,training,0.0002537427048972342,True
2017-09-07 12:00:00,1,1.0,1.0,0.00042279722645019446,0.00042279722645019446,0.06309455840121472,training,0.00042279722645019446,True
2017-09-08 12:00:00,1,1.0,1.0,0.007947243828204262,0.007947243828204262,0.07104180222941898,training,0.007947243828204262,True
2017-09-11 12:00:00,1,1.0,1.0,0.003357676487870394,0.003357676487870394,0.07439947871728939,training,0.003357676487870394,True
2017-09-12 12:00:00,-1,-1.0,-1.0,-0.0010046885465505692,0.0010046885465505692,0.07540416726383996,training,0.0010046885465505692,True
2017-09-13 12:00:00,0,0.0,0.0,0.0,0.0,0.07540416726383996,training,0.0,False
2017-09-14 12:00:00,-1,-1.0,-1.0,-0.00016723806338322602,0.00016723806338322602,0.07557140532722319,training,0.00016723806338322602,True
2017-09-15 12:00:00,1,1.0,1.0,0.002590890096113665,0.002590890096113665,0.07816229542333686,training,0.002590890096113665,True
2017-09-18 12:00:00,0,0.0,0.0,0.0,0.0,0.07816229542333686,training,0.0,False
2017-09-19 12:00:00,-1,-1.0,-1.0,-0.0007501250208368062,0.0007501250208368062,0.07891242044417367,training,0.0007501250208368062,True
2017-09-20 12:00:00,1,1.0,1.0,-0.0010829723425524824,-0.0010829723425524824,0.07782944810162118,training,0.0010829723425524824,False
2017-09-21 12:00:00,1,1.0,1.0,-0.0017517517517517517,-0.0017517517517517517,0.07607769634986943,training,0.0017517517517517517,False
2017-09-22 12:00:00,-1,-1.0,-1.0,0.0020046775810223854,-0.0020046775810223854,0.07407301876884705,training,0.0020046775810223854,False
2017-09-25 12:00:00,1,1.0,1.0,0.002177372079390336,0.002177372079390336,0.07625039084823738,training,0.002177372079390336,True
2017-09-26 12:00:00,1,1.0,1.0,0.001170079398244881,0.001170079398244881,0.07742047024648227,training,0.001170079398244881,True
2017-09-27 12:00:00,1,1.0,1.0,0.003007267563277922,0.003007267563277922,0.08042773780976019,training,0.003007267563277922,True
2017-09-28 12:00:00,-1,-1.0,-1.0,-0.003500291690974248,0.003500291690974248,0.08392802950073444,training,0.003500291690974248,True
2017-09-29 12:00:00,-1,-1.0,-1.0,-0.0032397408207343412,0.0032397408207343412,0.08716777032146879,training,0.0032397408207343412,True
2017-10-02 12:00:00,-1,-1.0,-1.0,-0.0031506508581377996,0.0031506508581377996,0.09031842117960659,training,0.0031506508581377996,True
2017-10-03 12:00:00,0,0.0,0.0,0.0,0.0,0.09031842117960659,training,0.0,False
2017-10-04 12:00:00,1,1.0,1.0,0.0036282675022676673,0.0036282675022676673,0.09394668868187425,training,0.0036282675022676673,True
2017-10-05 12:00:00,1,1.0,1.0,-0.0007398273736128237,-0.0007398273736128237,0.09320686130826143,training,0.0007398273736128237,False
2017-10-06 12:00:00,1,1.0,1.0,0.0008229098090849243,0.0008229098090849243,0.09402977111734635,training,0.0008229098090849243,True
2017-10-09 12:00:00,1,1.0,1.0,-0.00016435204207412277,-0.00016435204207412277,0.09386541907527222,training,0.00016435204207412277,False
2017-10-10 12:00:00,1,1.0,1.0,0.0016446015952635473,0.0016446015952635473,0.09551002067053577,training,0.0016446015952635473,True
2017-10-11 12:00:00,1,1.0,1.0,0.0008212203334154554,0.0008212203334154554,0.09633124100395123,training,0.0008212203334154554,True
2017-10-12 12:00:00,-1,-1.0,-1.0,-0.0005740998933814484,0.0005740998933814484,0.09690534089733267,training,0.0005740998933814484,True
2017-10-13 12:00:00,-1,-1.0,-1.0,0.00040993686972206283,-0.00040993686972206283,0.09649540402761062,training,0.00040993686972206283,False
2017-10-16 12:00:00,1,1.0,1.0,0.0002460024600246002,0.0002460024600246002,0.09674140648763521,training,0.0002460024600246002,True
2017-10-17 12:00:00,-1,-1.0,-1.0,-0.002049684348610314,0.002049684348610314,0.09879109083624553,training,0.002049684348610314,True
2017-10-18 12:00:00,-1,-1.0,-1.0,0.0013915036424654171,-0.0013915036424654171,0.09739958719378011,training,0.0013915036424654171,False
2017-10-19 12:00:00,1,1.0,1.0,0.005576970392848356,0.005576970392848356,0.10297655758662846,training,0.005576970392848356,True
2017-10-20 12:00:00,-1,-1.0,-1.0,-0.0012238903394255875,0.0012238903394255875,0.10420044792605405,training,0.0012238903394255875,True
2017-10-23 12:00:00,-1,-1.0,-1.0,0.0013040997636319179,-0.0013040997636319179,0.10289634816242213,training,0.0013040997636319179,False
2017-10-24 12:00:00,1,1.0,1.0,-0.006528480496164518,-0.006528480496164518,0.09636786766625761,training,0.006528480496164518,False
2017-10-25 12:00:00,1,1.0,1.0,0.0034488421744128758,0.0034488421744128758,0.0998167098406705,training,0.0034488421744128758,True
2017-10-26 12:00:00,1,1.0,1.0,0.005480572597137015,0.005480572597137015,0.1052972824378075,training,0.005480572597137015,True
2017-10-27 12:00:00,-1,-1.0,-1.0,0.0022788312850980713,-0.0022788312850980713,0.10301845115270944,training,0.0022788312850980713,False
2017-10-30 12:00:00,1,1.0,1.0,0.0008970072576041752,0.0008970072576041752,0.10391545841031362,training,0.0008970072576041752,True
2017-10-31 12:00:00,1,1.0,1.0,0.000895911386219254,0.000895911386219254,0.10481136979653287,training,0.000895911386219254,True
2017-11-01 12:00:00,-1,-1.0,-1.0,0.0007324814844958086,-0.0007324814844958086,0.10407888831203706,training,0.0007324814844958086,False
2017-11-02 12:00:00,-1,-1.0,-1.0,-0.003505625305723137,0.003505625305723137,0.1075845136177602,training,0.003505625305723137,True
2017-11-03 12:00:00,1,1.0,1.0,0.002601414519144785,0.002601414519144785,0.11018592813690498,training,0.002601414519144785,True
2017-11-06 12:00:00,1,1.0,1.0,-0.00040567951318458417,-0.00040567951318458417,0.10978024862372039,training,0.00040567951318458417,False
2017-11-07 12:00:00,1,1.0,1.0,0.002111760883690708,0.002111760883690708,0.1118920095074111,training,0.002111760883690708,True
2017-11-08 12:00:00,1,1.0,1.0,-0.005192276488723025,-0.005192276488723025,0.10669973301868807,training,0.005192276488723025,False
2017-11-09 12:00:00,1,1.0,1.0,0.0009775171065493646,0.0009775171065493646,0.10767725012523743,training,0.0009775171065493646,True
2017-11-10 12:00:00,-1,-1.0,-1.0,-0.0014642479459855203,0.0014642479459855203,0.10914149807122295,training,0.0014642479459855203,True
2017-11-13 12:00:00,-1,-1.0,-1.0,0.003086670457314597,-0.003086670457314597,0.10605482761390835,training,0.003086670457314597,False
2017-11-14 12:00:00,1,1.0,1.0,-0.0027664768104149716,-0.0027664768104149716,0.10328835080349337,training,0.0027664768104149716,False
2017-11-15 12:00:00,-1,-1.0,-1.0,-0.005464926590538336,0.005464926590538336,0.1087532773940317,training,0.005464926590538336,True
2017-11-16 12:00:00,-1,-1.0,-1.0,0.0007306380905991232,-0.0007306380905991232,0.10802263930343259,training,0.0007306380905991232,False
2017-11-17 12:00:00,-1,-1.0,-1.0,-0.00016250914113918907,0.00016250914113918907,0.10818514844457178,training,0.00016250914113918907,True
2017-11-20 12:00:00,1,1.0,1.0,0.005280688926801527,0.005280688926801527,0.11346583737137331,training,0.005280688926801527,True
2017-11-21 12:00:00,-1,-1.0,-1.0,0.0008080808080808081,-0.0008080808080808081,0.1126577565632925,training,0.0008080808080808081,False
2017-11-22 12:00:00,1,1.0,1.0,0.0004043671653861706,0.0004043671653861706,0.11306212372867866,training,0.0004043671653861706,True
2017-11-23 12:00:00,-1,-1.0,-1.0,-0.0007277431875151613,0.0007277431875151613,0.11378986691619382,training,0.0007277431875151613,True
2017-11-24 12:00:00,-1,-1.0,-1.0,0.00040358382436031965,-0.00040358382436031965,0.1133862830918335,training,0.00040358382436031965,False
2017-11-27 12:00:00,1,1.0,1.0,0.0054900694332310675,0.0054900694332310675,0.11887635252506457,training,0.0054900694332310675,True
2017-11-28 12:00:00,1,1.0,1.0,0.003779350273399807,0.003779350273399807,0.12265570279846437,training,0.003779350273399807,True
2017-11-29 12:00:00,1,1.0,1.0,0.01042836515321675,0.01042836515321675,0.13308406795168112,training,0.01042836515321675,True
2017-11-30 12:00:00,1,1.0,1.0,-0.002867155144950621,-0.002867155144950621,0.1302169128067305,training,0.002867155144950621,False
