date,signal_direction,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2019-01-24 12:00:00,-1,-1.0,-1.0,-0.006894340227673561,0.006894340227673561,0.2384986138788143,training,0.006894340227673561,True
2019-01-25 12:00:00,-1,-1.0,-1.0,0.012566610991807841,-0.012566610991807841,0.22593200288700646,training,0.012566610991807841,False
2019-01-28 12:00:00,-1,-1.0,-1.0,-0.004839490240361349,0.004839490240361349,0.2307714931273678,training,0.004839490240361349,True
2019-01-29 12:00:00,1,1.0,1.0,0.007548381916004176,0.007548381916004176,0.238319875043372,training,0.007548381916004176,True
2019-01-30 12:00:00,1,1.0,1.0,0.011554705554227428,0.011554705554227428,0.24987458059759943,training,0.011554705554227428,True
2019-01-31 12:00:00,-1,-1.0,-1.0,-0.0,0.0,0.24987458059759943,training,0.0,False
2019-02-01 12:00:00,1,1.0,1.0,-0.0002352203230359103,-0.0002352203230359103,0.24963936027456352,training,0.0002352203230359103,False
2019-02-04 12:00:00,1,1.0,1.0,0.0037650011765628676,0.0037650011765628676,0.2534043614511264,training,0.0037650011765628676,True
2019-02-05 12:00:00,-1,-1.0,-1.0,0.0007014262333411269,-0.0007014262333411269,0.25270293521778525,training,0.0007014262333411269,False
2019-02-06 12:00:00,-1,-1.0,-1.0,0.012949528044309228,-0.012949528044309228,0.239753407173476,training,0.012949528044309228,False
2019-02-07 12:00:00,1,1.0,1.0,0.0009484666455896301,0.0009484666455896301,0.24070187381906563,training,0.0009484666455896301,True
2019-02-08 12:00:00,1,1.0,1.0,0.006954322743796428,0.006954322743796428,0.24765619656286206,training,0.006954322743796428,True
2019-02-11 12:00:00,-1,-1.0,-1.0,-0.010683424980361352,0.010683424980361352,0.25833962154322343,training,0.010683424980361352,True
2019-02-12 12:00:00,-1,-1.0,-1.0,-0.0023302780798508623,0.0023302780798508623,0.2606698996230743,training,0.0023302780798508623,True
2019-02-13 12:00:00,-1,-1.0,-1.0,-0.0,0.0,0.2606698996230743,training,0.0,False
2019-02-14 12:00:00,1,1.0,1.0,0.007065217391304348,0.007065217391304348,0.26773511701437863,training,0.007065217391304348,True
2019-02-15 12:00:00,1,1.0,1.0,0.002928709055876686,0.002928709055876686,0.2706638260702553,training,0.002928709055876686,True
2019-02-18 12:00:00,-1,-1.0,-1.0,-0.00023062730627306272,0.00023062730627306272,0.27089445337652834,training,0.00023062730627306272,True
2019-02-19 12:00:00,1,1.0,1.0,-0.001764615620684364,-0.001764615620684364,0.269129837755844,training,0.001764615620684364,False
2019-02-20 12:00:00,-1,-1.0,-1.0,0.001226993865030675,-0.001226993865030675,0.2679028438908133,training,0.001226993865030675,False
2019-02-21 12:00:00,-1,-1.0,-1.0,-0.003996618246099455,0.003996618246099455,0.2718994621369128,training,0.003996618246099455,True
2019-02-22 12:00:00,-1,-1.0,-1.0,-0.003443526170798898,0.003443526170798898,0.2753429883077117,training,0.003443526170798898,True
2019-02-25 12:00:00,1,1.0,1.0,-0.004946727549467275,-0.004946727549467275,0.2703962607582444,training,0.004946727549467275,False
2019-02-26 12:00:00,-1,-1.0,-1.0,0.0012987012987012987,-0.0012987012987012987,0.2690975594595431,training,0.0012987012987012987,False
2019-02-27 12:00:00,1,1.0,1.0,0.002146087223116425,0.002146087223116425,0.27124364668265954,training,0.002146087223116425,True
2019-02-28 12:00:00,1,1.0,1.0,0.0018375315825740755,0.0018375315825740755,0.2730811782652336,training,0.0018375315825740755,True
2019-03-01 12:00:00,-1,-1.0,-1.0,0.0053590568060021436,-0.0053590568060021436,0.26772212145923147,training,0.0053590568060021436,False
2019-03-04 12:00:00,-1,-1.0,-1.0,-0.0042258932001536685,0.0042258932001536685,0.2719480146593851,training,0.0042258932001536685,True
2019-03-05 12:00:00,1,1.0,1.0,-0.006274869911233548,-0.006274869911233548,0.26567314474815157,training,0.006274869911233548,False
2019-03-06 12:00:00,-1,-1.0,-1.0,0.004846153846153846,-0.004846153846153846,0.26082699090199774,training,0.004846153846153846,False
2019-03-07 12:00:00,1,1.0,1.0,-0.009371127633209417,-0.009371127633209417,0.2514558632687883,training,0.009371127633209417,False
2019-03-08 12:00:00,-1,-1.0,-1.0,-0.01380762930025743,0.01380762930025743,0.26526349256904574,training,0.01380762930025743,True
2019-03-11 12:00:00,1,1.0,1.0,0.005614952695946466,0.005614952695946466,0.2708784452649922,training,0.005614952695946466,True
2019-03-12 12:00:00,1,1.0,1.0,0.005730877970505081,0.005730877970505081,0.2766093232354973,training,0.005730877970505081,True
2019-03-13 12:00:00,-1,-1.0,-1.0,0.0014435496125208935,-0.0014435496125208935,0.2751657736229764,training,0.0014435496125208935,False
2019-03-14 12:00:00,-1,-1.0,-1.0,-0.004486009732360097,0.004486009732360097,0.27965178335533647,training,0.004486009732360097,True
2019-03-15 12:00:00,1,1.0,1.0,0.0014399393709738537,0.0014399393709738537,0.28109172272631033,training,0.0014399393709738537,True
2019-03-18 12:00:00,1,1.0,1.0,0.006060606060606061,0.006060606060606061,0.2871523287869164,training,0.006060606060606061,True
2019-03-19 12:00:00,1,1.0,1.0,-0.009996993385447985,-0.009996993385447985,0.2771553354014684,training,0.009996993385447985,False
2019-03-20 12:00:00,-1,-1.0,-1.0,-0.008278900197478354,0.008278900197478354,0.28543423559894676,training,0.008278900197478354,True
2019-03-21 12:00:00,-1,-1.0,-1.0,0.011953988421923164,-0.011953988421923164,0.27348024717702357,training,0.011953988421923164,False
2019-03-22 12:00:00,-1,-1.0,-1.0,0.0017534497217351528,-0.0017534497217351528,0.27172679745528844,training,0.0017534497217351528,False
2019-03-25 12:00:00,-1,-1.0,-1.0,-0.0050427872860635695,0.0050427872860635695,0.276769584741352,training,0.0050427872860635695,True
2019-03-26 12:00:00,1,1.0,1.0,-0.006603916805829665,-0.006603916805829665,0.2701656679355223,training,0.006603916805829665,False
2019-03-27 12:00:00,-1,-1.0,-1.0,-0.00482315112540193,0.00482315112540193,0.27498881906092426,training,0.00482315112540193,True
2019-03-28 12:00:00,1,1.0,1.0,0.007322095949965678,0.007322095949965678,0.28231091501088995,training,0.007322095949965678,True
2019-03-29 12:00:00,-1,-1.0,-1.0,-0.010605257177486555,0.010605257177486555,0.2929161721883765,training,0.010605257177486555,True
2019-04-01 12:00:00,1,1.0,1.0,0.0016506602641056423,0.0016506602641056423,0.29456683245248216,training,0.0016506602641056423,True
2019-04-02 12:00:00,1,1.0,1.0,0.0047169811320754715,0.0047169811320754715,0.29928381358455763,training,0.0047169811320754715,True
2019-04-03 12:00:00,-1,-1.0,-1.0,0.0037232854270608383,-0.0037232854270608383,0.2955605281574968,training,0.0037232854270608383,False
2019-04-04 12:00:00,1,1.0,1.0,0.005005977286312014,0.005005977286312014,0.3005665054438088,training,0.005005977286312014,True
2019-04-05 12:00:00,-1,-1.0,-1.0,0.0005204847944085062,-0.0005204847944085062,0.3000460206494003,training,0.0005204847944085062,False
2019-04-08 12:00:00,1,1.0,1.0,-0.0011903876199687523,-0.0011903876199687523,0.2988556330294315,training,0.0011903876199687523,False
2019-04-09 12:00:00,-1,-1.0,-1.0,-0.00044706057670814396,0.00044706057670814396,0.29930269360613965,training,0.00044706057670814396,True
2019-04-10 12:00:00,-1,-1.0,-1.0,-0.0005211047420531526,0.0005211047420531526,0.2998237983481928,training,0.0005211047420531526,True
2019-04-11 12:00:00,-1,-1.0,-1.0,-0.0061034611090435426,0.0061034611090435426,0.3059272594572363,training,0.0061034611090435426,True
2019-04-12 12:00:00,1,1.0,1.0,-0.000518480112584253,-0.000518480112584253,0.30540877934465205,training,0.000518480112584253,False
2019-04-15 12:00:00,1,1.0,1.0,0.0031868376195064107,0.0031868376195064107,0.30859561696415844,training,0.0031868376195064107,True
2019-04-16 12:00:00,-1,-1.0,-1.0,0.001921797619927563,-0.001921797619927563,0.3066738193442309,training,0.001921797619927563,False
2019-04-17 12:00:00,1,1.0,1.0,0.0006668148477439431,0.0006668148477439431,0.3073406341919748,training,0.0006668148477439431,True
2019-04-18 12:00:00,1,1.0,1.0,0.0008145734597156398,0.0008145734597156398,0.30815520765169047,training,0.0008145734597156398,True
2019-04-22 12:00:00,-1,-1.0,-1.0,-0.008139104698483167,0.008139104698483167,0.31629431235017363,training,0.008139104698483167,True
2019-04-23 12:00:00,1,1.0,1.0,-0.0007344300822561692,-0.0007344300822561692,0.3155598822679175,training,0.0007344300822561692,False
2019-04-24 12:00:00,1,1.0,1.0,-0.0008813160987074031,-0.0008813160987074031,0.3146785661692101,training,0.0008813160987074031,False
2019-04-25 12:00:00,-1,-1.0,-1.0,0.00036734993755051064,-0.00036734993755051064,0.3143112162316596,training,0.00036734993755051064,False
2019-04-26 12:00:00,1,1.0,1.0,0.005144789063648391,0.005144789063648391,0.319456005295308,training,0.005144789063648391,True
2019-04-29 12:00:00,-1,-1.0,-1.0,0.0016106596383336994,-0.0016106596383336994,0.3178453456569743,training,0.0016106596383336994,False
2019-04-30 12:00:00,-1,-1.0,-1.0,-0.002861755209862049,0.002861755209862049,0.32070710086683635,training,0.002861755209862049,True
2019-05-01 12:00:00,-1,-1.0,-1.0,0.012343875538675043,-0.012343875538675043,0.3083632253281613,training,0.012343875538675043,False
2019-05-02 12:00:00,1,1.0,1.0,0.011554699651877639,0.011554699651877639,0.31991792498003896,training,0.011554699651877639,True
2019-05-03 12:00:00,1,1.0,1.0,-0.007256468518654255,-0.007256468518654255,0.3126614564613847,training,0.007256468518654255,False
2019-05-06 12:00:00,-1,-1.0,-1.0,0.00885478158205431,-0.00885478158205431,0.3038066748793304,training,0.00885478158205431,False
2019-05-07 12:00:00,1,1.0,1.0,0.0023096408880941737,0.0023096408880941737,0.30611631576742454,training,0.0023096408880941737,True
2019-05-08 12:00:00,-1,-1.0,-1.0,0.006403574087862993,-0.006403574087862993,0.2997127416795615,training,0.006403574087862993,False
2019-05-09 12:00:00,-1,-1.0,-1.0,-0.0024107277384360403,0.0024107277384360403,0.30212346941799756,training,0.0024107277384360403,True
2019-05-10 12:00:00,-1,-1.0,-1.0,0.008701573849878935,-0.008701573849878935,0.2934218955681186,training,0.008701573849878935,False
2019-05-13 12:00:00,1,1.0,1.0,0.008517758004410982,0.008517758004410982,0.30193965357252955,training,0.008517758004410982,True
2019-05-14 12:00:00,1,1.0,1.0,0.0009042272624519629,0.0009042272624519629,0.30284388083498154,training,0.0009042272624519629,True
2019-05-15 12:00:00,1,1.0,1.0,0.010154957123514368,0.010154957123514368,0.3129988379584959,training,0.010154957123514368,True
2019-05-16 12:00:00,1,1.0,1.0,-0.004241702634320583,-0.004241702634320583,0.3087571353241753,training,0.004241702634320583,False
2019-05-17 12:00:00,1,1.0,1.0,-0.009786343941431346,-0.009786343941431346,0.29897079138274396,training,0.009786343941431346,False
2019-05-20 12:00:00,-1,-1.0,-1.0,-0.005652698221284293,0.005652698221284293,0.30462348960402824,training,0.005652698221284293,True
2019-05-21 12:00:00,-1,-1.0,-1.0,0.0019510730901996097,-0.0019510730901996097,0.30267241651382865,training,0.0019510730901996097,False
2019-05-22 12:00:00,-1,-1.0,-1.0,0.015168581512352631,-0.015168581512352631,0.287503835001476,training,0.015168581512352631,False
2019-05-23 12:00:00,-1,-1.0,-1.0,-0.006321401370906321,0.006321401370906321,0.29382523637238234,training,0.006321401370906321,True
2019-05-24 12:00:00,1,1.0,1.0,0.001289050652107977,0.001289050652107977,0.29511428702449033,training,0.001289050652107977,True
2019-05-27 12:00:00,1,1.0,1.0,-0.007125530624620982,-0.007125530624620982,0.2879887563998694,training,0.007125530624620982,False
2019-05-28 12:00:00,1,1.0,1.0,-0.017123806637369298,-0.017123806637369298,0.2708649497625001,training,0.017123806637369298,False
2019-05-29 12:00:00,-1,-1.0,-1.0,-0.006870464721321599,0.006870464721321599,0.27773541448382166,training,0.006870464721321599,True
2019-05-30 12:00:00,1,1.0,1.0,-0.00837173579109063,-0.00837173579109063,0.26936367869273103,training,0.00837173579109063,False
2019-05-31 12:00:00,-1,-1.0,-1.0,0.008423493044822256,-0.008423493044822256,0.2609401856479088,training,0.008423493044822256,False
2019-06-03 12:00:00,-1,-1.0,-1.0,-0.013435849642746195,0.013435849642746195,0.27437603529065496,training,0.013435849642746195,True
2019-06-04 12:00:00,1,1.0,1.0,0.008745013807916539,0.008745013807916539,0.2831210490985715,training,0.008745013807916539,True
2019-06-05 12:00:00,-1,-1.0,-1.0,-0.005097382836275107,0.005097382836275107,0.2882184319348466,training,0.005097382836275107,True
2019-06-06 12:00:00,-1,-1.0,-1.0,-0.016141254925735073,0.016141254925735073,0.3043596868605817,training,0.016141254925735073,True
2019-06-07 12:00:00,-1,-1.0,-1.0,-0.005753567959351416,0.005753567959351416,0.31011325481993307,training,0.005753567959351416,True
2019-06-10 12:00:00,1,1.0,1.0,-0.007261948869951834,-0.007261948869951834,0.3028513059499812,training,0.007261948869951834,False
2019-06-11 12:00:00,1,1.0,1.0,-0.002381838481577968,-0.002381838481577968,0.30046946746840325,training,0.002381838481577968,False
2019-06-12 12:00:00,-1,-1.0,-1.0,-0.0053811659192825115,0.0053811659192825115,0.30585063338768576,training,0.0053811659192825115,True
2019-06-13 12:00:00,1,1.0,1.0,-0.001042054335690361,-0.001042054335690361,0.3048085790519954,training,0.001042054335690361,False
2019-06-14 12:00:00,1,1.0,1.0,0.0026080476900149033,0.0026080476900149033,0.30741662674201026,training,0.0026080476900149033,True
2019-06-17 12:00:00,1,1.0,1.0,0.008324661810613945,0.008324661810613945,0.3157412885526242,training,0.008324661810613945,True
2019-06-18 12:00:00,-1,-1.0,-1.0,0.0006638147219353887,-0.0006638147219353887,0.3150774738306888,training,0.0006638147219353887,False
2019-06-19 12:00:00,-1,-1.0,-1.0,-0.006638636866563399,0.006638636866563399,0.3217161106972522,training,0.006638636866563399,True
2019-06-20 12:00:00,-1,-1.0,-1.0,-0.002488836834785155,0.002488836834785155,0.3242049475320374,training,0.002488836834785155,True
2019-06-21 12:00:00,1,1.0,1.0,-0.0009490436560081764,-0.0009490436560081764,0.3232559038760292,training,0.0009490436560081764,False
2019-06-24 12:00:00,1,1.0,1.0,-0.006866827379647893,-0.006866827379647893,0.3163890764963813,training,0.006866827379647893,False
2019-06-25 12:00:00,1,1.0,1.0,-0.0030839268668771567,-0.0030839268668771567,0.3133051496295042,training,0.0030839268668771567,False
2019-06-26 12:00:00,-1,-1.0,-1.0,-0.0005156157925751326,0.0005156157925751326,0.3138207654220793,training,0.0005156157925751326,True
2019-06-27 12:00:00,1,1.0,1.0,0.00486438679245283,0.00486438679245283,0.31868515221453214,training,0.00486438679245283,True
2019-06-28 12:00:00,1,1.0,1.0,0.006317026590274717,0.006317026590274717,0.32500217880480686,training,0.006317026590274717,True
2019-07-01 12:00:00,-1,-1.0,-1.0,0.0011654162721246996,-0.0011654162721246996,0.3238367625326822,training,0.0011654162721246996,False
2019-07-02 12:00:00,-1,-1.0,-1.0,-0.009543235958330298,0.009543235958330298,0.33337999849101246,training,0.009543235958330298,True
2019-07-03 12:00:00,1,1.0,1.0,0.0020228290709435053,0.0020228290709435053,0.335402827561956,training,0.0020228290709435053,True
2019-07-04 12:00:00,-1,-1.0,-1.0,0.003171628342824191,-0.003171628342824191,0.3322311992191318,training,0.003171628342824191,False
2019-07-05 12:00:00,-1,-1.0,-1.0,0.0016675125063437975,-0.0016675125063437975,0.330563686712788,training,0.0016675125063437975,False
2019-07-08 12:00:00,-1,-1.0,-1.0,-7.260582298700355e-05,7.260582298700355e-05,0.33063629253577503,training,7.260582298700355e-05,True
2019-07-09 12:00:00,1,1.0,1.0,0.006099331977926227,0.006099331977926227,0.33673562451370126,training,0.006099331977926227,True
2019-07-10 12:00:00,-1,-1.0,-1.0,-0.0020216606498194944,0.0020216606498194944,0.33875728516352077,training,0.0020216606498194944,True
2019-07-11 12:00:00,-1,-1.0,-1.0,-0.0018730639002953677,0.0018730639002953677,0.3406303490638161,training,0.0018730639002953677,True
2019-07-12 12:00:00,1,1.0,1.0,0.0010070493454179255,0.0010070493454179255,0.341637398409234,training,0.0010070493454179255,True
2019-07-15 12:00:00,-1,-1.0,-1.0,0.0015087290753646096,-0.0015087290753646096,0.3401286693338694,training,0.0015087290753646096,False
2019-07-16 12:00:00,-1,-1.0,-1.0,0.003451747447145117,-0.003451747447145117,0.3366769218867243,training,0.003451747447145117,False
2019-07-17 12:00:00,1,1.0,1.0,-0.005049047893825736,-0.005049047893825736,0.3316278739928986,training,0.005049047893825736,False
2019-07-18 12:00:00,1,1.0,1.0,0.007116404037470046,0.007116404037470046,0.33874427803036866,training,0.007116404037470046,True
2019-07-19 12:00:00,-1,-1.0,-1.0,0.0021666907410082333,-0.0021666907410082333,0.33657758728936044,training,0.0021666907410082333,False
2019-07-22 12:00:00,-1,-1.0,-1.0,-0.0034055503224404027,0.0034055503224404027,0.3399831376118008,training,0.0034055503224404027,True
2019-07-23 12:00:00,1,1.0,1.0,0.005784108162822645,0.005784108162822645,0.3457672457746235,training,0.005784108162822645,True
2019-07-24 12:00:00,1,1.0,1.0,-0.001008137106646504,-0.001008137106646504,0.344759108667977,training,0.001008137106646504,False
2019-07-25 12:00:00,-1,-1.0,-1.0,-0.0048952559210999926,0.0048952559210999926,0.349654364589077,training,0.0048952559210999926,True
2019-07-26 12:00:00,-1,-1.0,-1.0,0.00028655347804283973,-0.00028655347804283973,0.34936781111103415,training,0.00028655347804283973,False
2019-07-29 12:00:00,1,1.0,1.0,-0.0036548659882470976,-0.0036548659882470976,0.34571294512278705,training,0.0036548659882470976,False
2019-07-30 12:00:00,1,1.0,1.0,0.0016543192116809321,0.0016543192116809321,0.34736726433446796,training,0.0016543192116809321,True
2019-07-31 12:00:00,-1,-1.0,-1.0,0.00251184153868236,-0.00251184153868236,0.3448554227957856,training,0.00251184153868236,False
2019-08-01 12:00:00,1,1.0,1.0,-0.025034170203582475,-0.025034170203582475,0.3198212525922032,training,0.025034170203582475,False
2019-08-02 12:00:00,-1,-1.0,-1.0,0.022861356932153392,-0.022861356932153392,0.29695989566004977,training,0.022861356932153392,False
2019-08-05 12:00:00,-1,-1.0,-1.0,0.003227743582044738,-0.003227743582044738,0.293732152078005,training,0.003227743582044738,False
2019-08-06 12:00:00,-1,-1.0,-1.0,-0.0006768444009927051,0.0006768444009927051,0.2944089964789977,training,0.0006768444009927051,True
2019-08-07 12:00:00,1,1.0,1.0,0.023811317911235023,0.023811317911235023,0.31822031439023274,training,0.023811317911235023,True
2019-08-08 12:00:00,1,1.0,1.0,-0.0030242679058788816,-0.0030242679058788816,0.31519604648435384,training,0.0030242679058788816,False
2019-08-09 12:00:00,1,1.0,1.0,-0.0020786933927245733,-0.0020786933927245733,0.31311735309162925,training,0.0020786933927245733,False
2019-08-12 12:00:00,1,1.0,1.0,0.00958965209634255,0.00958965209634255,0.3227070051879718,training,0.00958965209634255,True
2019-08-13 12:00:00,1,1.0,1.0,-0.025314592685260137,-0.025314592685260137,0.29739241250271164,training,0.025314592685260137,False
2019-08-14 12:00:00,1,1.0,1.0,-0.003759963904346518,-0.003759963904346518,0.2936324485983651,training,0.003759963904346518,False
2019-08-15 12:00:00,1,1.0,1.0,0.011384197828709289,0.011384197828709289,0.30501664642707443,training,0.011384197828709289,True
2019-08-16 12:00:00,1,1.0,1.0,0.012003280399612317,0.012003280399612317,0.3170199268266867,training,0.012003280399612317,True
2019-08-19 12:00:00,-1,-1.0,-1.0,0.0019171213685297154,-0.0019171213685297154,0.315102805458157,training,0.0019171213685297154,False
2019-08-20 12:00:00,1,1.0,1.0,0.0031788275301249352,0.0031788275301249352,0.31828163298828194,training,0.0031788275301249352,True
2019-08-21 12:00:00,-1,-1.0,-1.0,0.0023572744014732964,-0.0023572744014732964,0.3159243585868086,training,0.0023572744014732964,False
2019-08-22 12:00:00,-1,-1.0,-1.0,0.014051175861558941,-0.014051175861558941,0.30187318272524966,training,0.014051175861558941,False
2019-08-23 12:00:00,1,1.0,1.0,0.0024009603841536613,0.0024009603841536613,0.3042741431094033,training,0.0024009603841536613,True
2019-08-26 12:00:00,-1,-1.0,-1.0,0.0019494638974282073,-0.0019494638974282073,0.3023246792119751,training,0.0019494638974282073,False
2019-08-27 12:00:00,1,1.0,1.0,0.003743075310675251,0.003743075310675251,0.30606775452265034,training,0.003743075310675251,True
2019-08-28 12:00:00,1,1.0,1.0,0.012387135288411313,0.012387135288411313,0.3184548898110616,training,0.012387135288411313,True
2019-08-29 12:00:00,-1,-1.0,-1.0,-0.000811149620234496,0.000811149620234496,0.3192660394312961,training,0.000811149620234496,True
2019-08-30 12:00:00,-1,-1.0,-1.0,0.007156558949387635,-0.007156558949387635,0.31210948048190845,training,0.007156558949387635,False
2019-09-02 12:00:00,-1,-1.0,-1.0,-0.0,0.0,0.31210948048190845,training,0.0,False
2019-09-03 12:00:00,1,1.0,1.0,0.008679525222551929,0.008679525222551929,0.3207890057044604,training,0.008679525222551929,True
2019-09-04 12:00:00,-1,-1.0,-1.0,-0.012947840800411977,0.012947840800411977,0.3337368465048724,training,0.012947840800411977,True
2019-09-05 12:00:00,1,1.0,1.0,0.000944081336238199,0.000944081336238199,0.3346809278411106,training,0.000944081336238199,True
2019-09-06 12:00:00,1,1.0,1.0,-0.0010156703424260012,-0.0010156703424260012,0.3336652574986846,training,0.0010156703424260012,False
2019-09-09 12:00:00,-1,-1.0,-1.0,0.0027546212395795576,-0.0027546212395795576,0.33091063625910505,training,0.0027546212395795576,False
2019-09-10 12:00:00,-1,-1.0,-1.0,-0.008230752421880691,0.008230752421880691,0.33914138868098576,training,0.008230752421880691,True
2019-09-11 12:00:00,1,1.0,1.0,0.0075198843094721616,0.0075198843094721616,0.3466612729904579,training,0.0075198843094721616,True
2019-09-12 12:00:00,-1,-1.0,-1.0,0.001149177619765855,-0.001149177619765855,0.34551209537069205,training,0.001149177619765855,False
2019-09-13 12:00:00,-1,-1.0,-1.0,0.005030542579949695,-0.005030542579949695,0.3404815527907424,training,0.005030542579949695,False
2019-09-16 12:00:00,1,1.0,1.0,0.0013013302486986698,0.0013013302486986698,0.34178288303944104,training,0.0013013302486986698,True
2019-09-17 12:00:00,1,1.0,1.0,-0.0007935362862501803,-0.0007935362862501803,0.34098934675319087,training,0.0007935362862501803,False
2019-09-18 12:00:00,1,1.0,1.0,0.004762592004618271,0.004762592004618271,0.34575193875780913,training,0.004762592004618271,True
2019-09-19 12:00:00,1,1.0,1.0,-0.0028694404591104736,-0.0028694404591104736,0.34288249829869866,training,0.0028694404591104736,False
2019-09-20 12:00:00,-1,-1.0,-1.0,0.004962243797195253,-0.004962243797195253,0.3379202545015034,training,0.004962243797195253,False
2019-09-23 12:00:00,1,1.0,1.0,-0.0093235039028621,-0.0093235039028621,0.32859675059864135,training,0.0093235039028621,False
2019-09-24 12:00:00,-1,-1.0,-1.0,0.0031163936802435137,-0.0031163936802435137,0.32548035691839783,training,0.0031163936802435137,False
2019-09-25 12:00:00,-1,-1.0,-1.0,-0.00021810250817884405,0.00021810250817884405,0.32569845942657666,training,0.00021810250817884405,True
2019-09-26 12:00:00,-1,-1.0,-1.0,0.002768065268065268,-0.002768065268065268,0.3229303941585114,training,0.002768065268065268,False
2019-09-27 12:00:00,1,1.0,1.0,0.0020348837209302325,0.0020348837209302325,0.3249652778794416,training,0.0020348837209302325,True
2019-09-30 12:00:00,-1,-1.0,-1.0,0.008856624319419238,-0.008856624319419238,0.3161086535600224,training,0.008856624319419238,False
2019-10-01 12:00:00,1,1.0,1.0,-0.023026315789473683,-0.023026315789473683,0.2930823377705487,training,0.023026315789473683,False
2019-10-02 12:00:00,1,1.0,1.0,0.0035780842340663436,0.0035780842340663436,0.29666042200461507,training,0.0035780842340663436,True
2019-10-03 12:00:00,1,1.0,1.0,0.014472211861245804,0.014472211861245804,0.3111326338658609,training,0.014472211861245804,True
2019-10-04 12:00:00,-1,-1.0,-1.0,-0.0041179498492536215,0.0041179498492536215,0.3152505837151145,training,0.0041179498492536215,True
2019-10-07 12:00:00,1,1.0,1.0,-0.013308957952468007,-0.013308957952468007,0.3019416257626465,training,0.013308957952468007,False
2019-10-08 12:00:00,1,1.0,1.0,0.005348785379986628,0.005348785379986628,0.3072904111426331,training,0.005348785379986628,True
2019-10-09 12:00:00,1,1.0,1.0,0.00680574049415594,0.00680574049415594,0.31409615163678906,training,0.00680574049415594,True
2019-10-10 12:00:00,1,1.0,1.0,0.01085203108960258,0.01085203108960258,0.32494818272639164,training,0.01085203108960258,True
2019-10-11 12:00:00,-1,-1.0,-1.0,0.004858240881734465,-0.004858240881734465,0.32008994184465717,training,0.004858240881734465,False
2019-10-14 12:00:00,1,1.0,1.0,0.008957180308767842,0.008957180308767842,0.329047122153425,training,0.008957180308767842,True
2019-10-15 12:00:00,-1,-1.0,-1.0,0.0029607163489312536,-0.0029607163489312536,0.3260864058044938,training,0.0029607163489312536,False
2019-10-16 12:00:00,-1,-1.0,-1.0,-0.0015912049761319254,0.0015912049761319254,0.3276776107806257,training,0.0015912049761319254,True
2019-10-17 12:00:00,-1,-1.0,-1.0,0.0031085086387623796,-0.0031085086387623796,0.3245691021418633,training,0.0031085086387623796,False
2019-10-18 12:00:00,-1,-1.0,-1.0,-0.005363873586546825,0.005363873586546825,0.3299329757284101,training,0.005363873586546825,True
2019-10-21 12:00:00,-1,-1.0,-1.0,-0.003318663877065147,0.003318663877065147,0.33325163960547527,training,0.003318663877065147,True
2019-10-22 12:00:00,-1,-1.0,-1.0,0.0028083819399438324,-0.0028083819399438324,0.33044325766553145,training,0.0028083819399438324,False
2019-10-23 12:00:00,-1,-1.0,-1.0,-0.0018046632498375803,0.0018046632498375803,0.33224792091536903,training,0.0018046632498375803,True
2019-10-24 12:00:00,-1,-1.0,-1.0,-0.0034544800287873334,0.0034544800287873334,0.3357024009441564,training,0.0034544800287873334,True
2019-10-25 12:00:00,1,1.0,1.0,0.003296782054038558,0.003296782054038558,0.3389991829981949,training,0.003296782054038558,True
2019-10-28 12:00:00,-1,-1.0,-1.0,-0.0013568521031207597,0.0013568521031207597,0.3403560351013157,training,0.0013568521031207597,True
2019-10-29 12:00:00,1,1.0,1.0,-0.0010714285714285715,-0.0010714285714285715,0.3392846065298871,training,0.0010714285714285715,False
2019-10-30 12:00:00,1,1.0,1.0,-0.0019313304721030042,-0.0019313304721030042,0.33735327605778415,training,0.0019313304721030042,False
2019-10-31 12:00:00,-1,-1.0,-1.0,-0.007586058827739211,0.007586058827739211,0.34493933488552336,training,0.007586058827739211,True
2019-11-01 12:00:00,-1,-1.0,-1.0,-0.005607609312890403,0.005607609312890403,0.35054694419841376,training,0.005607609312890403,True
2019-11-04 12:00:00,-1,-1.0,-1.0,0.0002118494456606172,-0.0002118494456606172,0.35033509475275315,training,0.0002118494456606172,False
2019-11-05 12:00:00,-1,-1.0,-1.0,0.0015552099533437014,-0.0015552099533437014,0.34877988479940947,training,0.0015552099533437014,False
2019-11-06 12:00:00,1,1.0,1.0,0.007720093491040442,0.007720093491040442,0.3564999782904499,training,0.007720093491040442,True
2019-11-07 12:00:00,-1,-1.0,-1.0,0.0030901046421799284,-0.0030901046421799284,0.35340987364827,training,0.0030901046421799284,False
2019-11-08 12:00:00,1,1.0,1.0,0.00014091453533431975,0.00014091453533431975,0.3535507881836043,training,0.00014091453533431975,True
2019-11-11 12:00:00,1,1.0,1.0,0.0034541096856055267,0.0034541096856055267,0.3570048978692098,training,0.0034541096856055267,True
2019-11-12 12:00:00,1,1.0,1.0,-0.00028091860383453897,-0.00028091860383453897,0.35672397926537525,training,0.00028091860383453897,False
2019-11-13 12:00:00,1,1.0,1.0,-0.00042176296921130323,-0.00042176296921130323,0.35630221629616393,training,0.00042176296921130323,False
2019-11-14 12:00:00,1,1.0,1.0,0.008030996829869672,0.008030996829869672,0.3643332131260336,training,0.008030996829869672,True
