date,signal_direction,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2017-06-09 12:00:00,1,1.0,1.0,-0.0007496762761533785,-0.0007496762761533785,0.00942642497532339,training,0.0007496762761533785,False
2017-06-12 12:00:00,1,1.0,1.0,-0.0014970059880239444,-0.0014970059880239444,0.007929418987299446,training,0.0014970059880239444,False
2017-06-13 12:00:00,1,1.0,1.0,0.0008179401540454267,0.0008179401540454267,0.008747359141344873,training,0.0008179401540454267,True
2017-06-14 12:00:00,-1,-1.0,-1.0,0.008079299341435248,-0.008079299341435248,0.000668059799909625,training,0.008079299341435248,False
2017-06-15 12:00:00,0,0.0,0.0,0.0,0.0,0.000668059799909625,training,0.0,False
2017-06-16 12:00:00,-1,-1.0,-1.0,-0.00047775047775043116,0.00047775047775043116,0.0011458102776600561,training,0.00047775047775043116,True
2017-06-19 12:00:00,1,1.0,1.0,0.003959584926269883,0.003959584926269883,0.005105395203929939,training,0.003959584926269883,True
2017-06-20 12:00:00,-1,-1.0,-1.0,-0.0007494209020301487,0.0007494209020301487,0.0058548161059600885,training,0.0007494209020301487,True
2017-06-21 12:00:00,-1,-1.0,-1.0,-0.0010905125408941971,0.0010905125408941971,0.006945328646854286,training,0.0010905125408941971,True
2017-06-22 12:00:00,1,1.0,1.0,6.806888571227898e-05,6.806888571227898e-05,0.007013397532566565,training,6.806888571227898e-05,True
2017-06-23 12:00:00,1,1.0,1.0,-0.0034046030232874843,-0.0034046030232874843,0.0036087945092790805,training,0.0034046030232874843,False
2017-06-26 12:00:00,1,1.0,1.0,-0.01510101353649411,-0.01510101353649411,-0.011492219027215029,training,0.01510101353649411,False
2017-06-27 12:00:00,-1,-1.0,-1.0,0.0028244695508404284,-0.0028244695508404284,-0.014316688578055457,training,0.0028244695508404284,False
2017-06-28 12:00:00,1,1.0,1.0,-0.006129476584021945,-0.006129476584021945,-0.020446165162077402,training,0.006129476584021945,False
2017-06-29 12:00:00,-1,-1.0,-1.0,-0.0,0.0,-0.020446165162077402,training,0.0,False
2017-06-30 12:00:00,-1,-1.0,-1.0,-0.0007651109410863547,0.0007651109410863547,-0.01968105422099105,training,0.0007651109410863547,True
2017-07-03 12:00:00,1,1.0,1.0,-0.0005569479253688673,-0.0005569479253688673,-0.020238002146359915,training,0.0005569479253688673,False
2017-07-04 12:00:00,1,1.0,1.0,-0.005986773407587982,-0.005986773407587982,-0.026224775553947897,training,0.005986773407587982,False
2017-07-05 12:00:00,-1,-1.0,-1.0,0.009531097815500239,-0.009531097815500239,-0.03575587336944813,training,0.009531097815500239,False
2017-07-06 12:00:00,-1,-1.0,-1.0,-0.002738571729513481,0.002738571729513481,-0.03301730163993465,training,0.002738571729513481,True
2017-07-07 12:00:00,-1,-1.0,-1.0,-0.0015463555211920913,0.0015463555211920913,-0.031470946118742564,training,0.0015463555211920913,True
2017-07-10 12:00:00,-1,-1.0,-1.0,-0.0014711033274956774,0.0014711033274956774,-0.029999842791246886,training,0.0014711033274956774,True
2017-07-11 12:00:00,-1,-1.0,-1.0,-0.006590016825575058,0.006590016825575058,-0.02340982596567183,training,0.006590016825575058,True
2017-07-12 12:00:00,-1,-1.0,-1.0,0.0006284038542103297,-0.0006284038542103297,-0.02403822981988216,training,0.0006284038542103297,False
2017-07-13 12:00:00,1,1.0,1.0,0.0023096304591266274,0.0023096304591266274,-0.02172859936075553,training,0.0023096304591266274,True
2017-07-14 12:00:00,-1,-1.0,-1.0,-0.0029374737725557138,0.0029374737725557138,-0.018791125588199818,training,0.0029374737725557138,True
2017-07-17 12:00:00,1,1.0,1.0,0.003562696472231861,0.003562696472231861,-0.015228429115967956,training,0.003562696472231861,True
2017-07-18 12:00:00,-1,-1.0,-1.0,6.968155529225075e-05,-6.968155529225075e-05,-0.015298110671260206,training,6.968155529225075e-05,False
2017-07-19 12:00:00,1,1.0,1.0,0.004176237210273702,0.004176237210273702,-0.011121873460986503,training,0.004176237210273702,True
2017-07-20 12:00:00,1,1.0,1.0,0.003823692992213452,0.003823692992213452,-0.007298180468773051,training,0.003823692992213452,True
2017-07-21 12:00:00,1,1.0,1.0,-0.0011096469935501531,-0.0011096469935501531,-0.008407827462323204,training,0.0011096469935501531,False
2017-07-24 12:00:00,1,1.0,1.0,-0.0044379724013592315,-0.0044379724013592315,-0.012845799863682436,training,0.0044379724013592315,False
2017-07-25 12:00:00,1,1.0,1.0,0.004253242225631109,0.004253242225631109,-0.008592557638051328,training,0.004253242225631109,True
2017-07-26 12:00:00,-1,-1.0,-1.0,0.00215982721382291,-0.00215982721382291,-0.010752384851874238,training,0.00215982721382291,False
2017-07-27 12:00:00,-1,-1.0,-1.0,0.0017371968591480787,-0.0017371968591480787,-0.012489581711022317,training,0.0017371968591480787,False
2017-07-28 12:00:00,-1,-1.0,-1.0,-0.002572660269781703,0.002572660269781703,-0.009916921441240614,training,0.002572660269781703,True
2017-07-31 12:00:00,0,0.0,0.0,0.0,0.0,-0.009916921441240614,training,0.0,False
2017-08-01 12:00:00,1,1.0,1.0,0.00020745453288135477,0.00020745453288135477,-0.00970946690835926,training,0.00020745453288135477,True
2017-08-02 12:00:00,-1,-1.0,-1.0,-0.0029716655148583748,0.0029716655148583748,-0.0067378013935008845,training,0.0029716655148583748,True
2017-08-03 12:00:00,1,1.0,1.0,-0.003512638611474557,-0.003512638611474557,-0.010250440004975441,training,0.003512638611474557,False
2017-08-04 12:00:00,1,1.0,1.0,0.0008277574670621822,0.0008277574670621822,-0.009422682537913259,training,0.0008277574670621822,True
2017-08-07 12:00:00,1,1.0,1.0,0.0024116309515606307,0.0024116309515606307,-0.007011051586352629,training,0.0024116309515606307,True
2017-08-08 12:00:00,1,1.0,1.0,0.005106265525807405,0.005106265525807405,-0.0019047860605452237,training,0.005106265525807405,True
2017-08-09 12:00:00,-1,-1.0,-1.0,-0.005012015104702985,0.005012015104702985,0.003107229044157761,training,0.005012015104702985,True
2017-08-10 12:00:00,-1,-1.0,-1.0,0.00013710838417776262,-0.00013710838417776262,0.0029701206599799987,training,0.00013710838417776262,False
2017-08-11 12:00:00,1,1.0,1.0,-0.0049880423641953525,-0.0049880423641953525,-0.0020179217042153538,training,0.0049880423641953525,False
2017-08-14 12:00:00,1,1.0,1.0,-0.005478701547733265,-0.005478701547733265,-0.007496623251948619,training,0.005478701547733265,False
2017-08-15 12:00:00,0,0.0,0.0,0.0,0.0,-0.007496623251948619,training,0.0,False
2017-08-16 12:00:00,1,1.0,1.0,0.004879725085910708,0.004879725085910708,-0.002616898166037911,training,0.004879725085910708,True
2017-08-17 12:00:00,1,1.0,1.0,0.002674163466812852,0.002674163466812852,5.72653007749409e-05,training,0.002674163466812852,True
2017-08-18 12:00:00,-1,-1.0,-1.0,-0.0014384546886771663,0.0014384546886771663,0.0014957199894521072,training,0.0014384546886771663,True
2017-08-21 12:00:00,-1,-1.0,-1.0,0.0007523939808480522,-0.0007523939808480522,0.0007433260086040551,training,0.0007523939808480522,False
2017-08-22 12:00:00,1,1.0,1.0,0.0023936533989877876,0.0023936533989877876,0.003136979407591843,training,0.0023936533989877876,True
2017-08-23 12:00:00,-1,-1.0,-1.0,0.001842248908297013,-0.001842248908297013,0.0012947304992948299,training,0.001842248908297013,False
2017-08-24 12:00:00,1,1.0,1.0,-0.0008185538881309997,-0.0008185538881309997,0.0004761766111638302,training,0.0008185538881309997,False
2017-08-25 12:00:00,0,0.0,0.0,0.0,0.0,0.0004761766111638302,training,0.0,False
2017-08-28 12:00:00,-1,-1.0,-1.0,-0.003068949055445796,0.003068949055445796,0.003545125666609626,training,0.003068949055445796,True
2017-08-29 12:00:00,0,0.0,0.0,-0.0,-0.0,0.003545125666609626,training,0.0,False
2017-08-30 12:00:00,1,1.0,1.0,-0.000748604872737071,-0.000748604872737071,0.002796520793872555,training,0.000748604872737071,False
2017-08-31 12:00:00,-1,-1.0,-1.0,0.0008166598611678545,-0.0008166598611678545,0.0019798609327047008,training,0.0008166598611678545,False
2017-09-01 12:00:00,1,1.0,1.0,0.0009544586855739456,0.0009544586855739456,0.0029343196182786465,training,0.0009544586855739456,True
2017-09-04 12:00:00,1,1.0,1.0,0.0023149724245932007,0.0023149724245932007,0.005249292042871848,training,0.0023149724245932007,True
2017-09-05 12:00:00,-1,-1.0,-1.0,0.0023075878919506135,-0.0023075878919506135,0.002941704150921234,training,0.0023075878919506135,False
2017-09-06 12:00:00,-1,-1.0,-1.0,-0.0030574806359558947,0.0030574806359558947,0.005999184786877129,training,0.0030574806359558947,True
2017-09-07 12:00:00,-1,-1.0,-1.0,0.00182691657080981,-0.00182691657080981,0.004172268216067318,training,0.00182691657080981,False
2017-09-08 12:00:00,1,1.0,1.0,-0.0049421163089839425,-0.0049421163089839425,-0.0007698480929166241,training,0.0049421163089839425,False
2017-09-11 12:00:00,1,1.0,1.0,-0.005156387814641367,-0.005156387814641367,-0.005926235907557991,training,0.005156387814641367,False
2017-09-12 12:00:00,-1,-1.0,-1.0,-0.00027305618130925004,0.00027305618130925004,-0.00565317972624874,training,0.00027305618130925004,True
2017-09-13 12:00:00,-1,-1.0,-1.0,0.003344938221039041,-0.003344938221039041,-0.008998117947287781,training,0.003344938221039041,False
2017-09-14 12:00:00,-1,-1.0,-1.0,0.0032121377802077564,-0.0032121377802077564,-0.012210255727495537,training,0.0032121377802077564,False
2017-09-15 12:00:00,1,1.0,1.0,-0.001986165331141648,-0.001986165331141648,-0.014196421058637186,training,0.001986165331141648,False
2017-09-18 12:00:00,1,1.0,1.0,0.0021962937542897845,0.0021962937542897845,-0.0120001273043474,training,0.0021962937542897845,True
2017-09-19 12:00:00,0,0.0,0.0,-0.0,-0.0,-0.0120001273043474,training,0.0,False
2017-09-20 12:00:00,1,1.0,1.0,-0.002055921052631462,-0.002055921052631462,-0.014056048356978863,training,0.002055921052631462,False
2017-09-21 12:00:00,-1,-1.0,-1.0,-0.004802414928649953,0.004802414928649953,-0.009253633428328911,training,0.004802414928649953,True
2017-09-22 12:00:00,1,1.0,1.0,0.004661365505895303,0.004661365505895303,-0.004592267922433608,training,0.004661365505895303,True
2017-09-25 12:00:00,-1,-1.0,-1.0,0.006209484817468611,-0.006209484817468611,-0.01080175273990222,training,0.006209484817468611,False
2017-09-26 12:00:00,1,1.0,1.0,-0.009013315124615864,-0.009013315124615864,-0.019815067864518084,training,0.009013315124615864,False
2017-09-27 12:00:00,-1,-1.0,-1.0,-0.0014421096003296796,0.0014421096003296796,-0.018372958264188406,training,0.0014421096003296796,True
2017-09-28 12:00:00,-1,-1.0,-1.0,-0.002061855670103171,0.002061855670103171,-0.016311102594085233,training,0.002061855670103171,True
2017-09-29 12:00:00,1,1.0,1.0,-0.002058319039451193,-0.002058319039451193,-0.018369421633536425,training,0.002058319039451193,False
2017-10-02 12:00:00,1,1.0,1.0,0.001781431997259468,0.001781431997259468,-0.016587989636276956,training,0.001781431997259468,True
2017-10-03 12:00:00,1,1.0,1.0,0.0016459776421370899,0.0016459776421370899,-0.014942011994139866,training,0.0016459776421370899,True
2017-10-04 12:00:00,0,0.0,0.0,-0.0,-0.0,-0.014942011994139866,training,0.0,False
2017-10-05 12:00:00,1,1.0,1.0,0.0008223684210526629,0.0008223684210526629,-0.014119643573087202,training,0.0008223684210526629,True
2017-10-06 12:00:00,-1,-1.0,-1.0,-0.0015079854685038543,0.0015079854685038543,-0.012611658104583348,training,0.0015079854685038543,True
2017-10-09 12:00:00,1,1.0,1.0,-0.0012317799219873184,-0.0012317799219873184,-0.013843438026570667,training,0.0012317799219873184,False
2017-10-10 12:00:00,-1,-1.0,-1.0,0.0017788724685275788,-0.0017788724685275788,-0.015622310495098246,training,0.0017788724685275788,False
2017-10-11 12:00:00,1,1.0,1.0,0.003495784495167725,0.003495784495167725,-0.012126525999930521,training,0.003495784495167725,True
2017-10-12 12:00:00,1,1.0,1.0,0.005063637607773431,0.005063637607773431,-0.0070628883921570905,training,0.005063637607773431,True
2017-10-13 12:00:00,1,1.0,1.0,0.0036120766032849533,0.0036120766032849533,-0.003450811788872137,training,0.0036120766032849533,True
2017-10-16 12:00:00,1,1.0,1.0,-0.0013586956521738358,-0.0013586956521738358,-0.004809507441045973,training,0.0013586956521738358,False
2017-10-17 12:00:00,1,1.0,1.0,-0.002715546503733915,-0.002715546503733915,-0.007525053944779888,training,0.002715546503733915,False
2017-10-18 12:00:00,1,1.0,1.0,-0.005107252298263534,-0.005107252298263534,-0.012632306243043422,training,0.005107252298263534,False
2017-10-19 12:00:00,-1,-1.0,-1.0,0.004289215686274479,-0.004289215686274479,-0.016921521929317902,training,0.004289215686274479,False
2017-10-20 12:00:00,-1,-1.0,-1.0,0.0015061271992880048,-0.0015061271992880048,-0.018427649128605908,training,0.0015061271992880048,False
2017-10-23 12:00:00,-1,-1.0,-1.0,0.005054644808743232,-0.005054644808743232,-0.02348229393734914,training,0.005054644808743232,False
2017-10-24 12:00:00,1,1.0,1.0,0.00020577543041361642,0.00020577543041361642,-0.023276518506935524,training,0.00020577543041361642,True
2017-10-25 12:00:00,1,1.0,1.0,0.007069320521619775,0.007069320521619775,-0.01620719798531575,training,0.007069320521619775,True
2017-10-26 12:00:00,1,1.0,1.0,0.0028635712824709616,0.0028635712824709616,-0.013343626702844787,training,0.0028635712824709616,True
2017-10-27 12:00:00,1,1.0,1.0,0.000679624847084564,0.000679624847084564,-0.012664001855760222,training,0.000679624847084564,True
2017-10-30 12:00:00,1,1.0,1.0,-0.0002714072465734295,-0.0002714072465734295,-0.012935409102333652,training,0.0002714072465734295,False
2017-10-31 12:00:00,-1,-1.0,-1.0,0.0012890094979647064,-0.0012890094979647064,-0.014224418600298359,training,0.0012890094979647064,False
2017-11-01 12:00:00,-1,-1.0,-1.0,-0.0008148852369958206,0.0008148852369958206,-0.013409533363302539,training,0.0008148852369958206,True
2017-11-02 12:00:00,1,1.0,1.0,0.0031899009094611026,0.0031899009094611026,-0.010219632453841436,training,0.0031899009094611026,True
2017-11-03 12:00:00,1,1.0,1.0,0.002374330099721826,0.002374330099721826,-0.00784530235411961,training,0.002374330099721826,True
2017-11-06 12:00:00,-1,-1.0,-1.0,-0.00175842012714724,0.00175842012714724,-0.006086882226972371,training,0.00175842012714724,True
2017-11-07 12:00:00,-1,-1.0,-1.0,0.0012835236100790226,-0.0012835236100790226,-0.0073704058370513935,training,0.0012835236100790226,False
2017-11-08 12:00:00,-1,-1.0,-1.0,0.006011482607227388,-0.006011482607227388,-0.013381888444278782,training,0.006011482607227388,False
2017-11-09 12:00:00,-1,-1.0,-1.0,0.0012895344102076675,-0.0012895344102076675,-0.01467142285448645,training,0.0012895344102076675,False
2017-11-10 12:00:00,1,1.0,1.0,0.0001361841209313755,0.0001361841209313755,-0.014535238733555075,training,0.0001361841209313755,True
2017-11-13 12:00:00,1,1.0,1.0,0.005859508073856954,0.005859508073856954,-0.008675730659698122,training,0.005859508073856954,True
2017-11-14 12:00:00,1,1.0,1.0,0.0002040261153427716,0.0002040261153427716,-0.00847170454435535,training,0.0002040261153427716,True
2017-11-15 12:00:00,-1,-1.0,-1.0,0.00013573125212067738,-0.00013573125212067738,-0.008607435796476028,training,0.00013573125212067738,False
2017-11-16 12:00:00,1,1.0,1.0,0.0018322475570031337,0.0018322475570031337,-0.006775188239472894,training,0.0018322475570031337,True
2017-11-17 12:00:00,-1,-1.0,-1.0,-0.001964902771190406,0.001964902771190406,-0.004810285468282488,training,0.001964902771190406,True
2017-11-20 12:00:00,-1,-1.0,-1.0,0.0016259061039225599,-0.0016259061039225599,-0.006436191572205048,training,0.0016259061039225599,False
2017-11-21 12:00:00,-1,-1.0,-1.0,6.768189509300105e-05,-6.768189509300105e-05,-0.0065038734672980495,training,6.768189509300105e-05,False
2017-11-22 12:00:00,-1,-1.0,-1.0,0.0014891024773250226,-0.0014891024773250226,-0.007992975944623072,training,0.0014891024773250226,False
2017-11-23 12:00:00,1,1.0,1.0,-0.000744450460205639,-0.000744450460205639,-0.008737426404828712,training,0.000744450460205639,False
2017-11-24 12:00:00,0,0.0,0.0,0.0,0.0,-0.008737426404828712,training,0.0,False
2017-11-27 12:00:00,-1,-1.0,-1.0,0.002029632636492872,-0.002029632636492872,-0.010767059041321584,training,0.002029632636492872,False
2017-11-28 12:00:00,1,1.0,1.0,-0.0031112614135949137,-0.0031112614135949137,-0.013878320454916498,training,0.0031112614135949137,False
2017-11-29 12:00:00,-1,-1.0,-1.0,-0.005365389839717414,0.005365389839717414,-0.008512930615199085,training,0.005365389839717414,True
2017-11-30 12:00:00,-1,-1.0,-1.0,-0.003458096013018846,0.003458096013018846,-0.005054834602180239,training,0.003458096013018846,True
