date,signal_direction,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2017-04-26 12:00:00,1,1.0,1.0,-0.0028648320166681134,-0.0028648320166681134,0.03916049296838351,training,0.0028648320166681134,False
2017-04-27 12:00:00,1,1.0,1.0,0.00034825004353125546,0.00034825004353125546,0.03950874301191477,training,0.00034825004353125546,True
2017-04-28 12:00:00,-1,-1.0,-1.0,-0.0015671251958906496,0.0015671251958906496,0.04107586820780541,training,0.0015671251958906496,True
2017-05-01 12:00:00,-1,-1.0,-1.0,-0.00026062027625749283,0.00026062027625749283,0.041336488484062905,training,0.00026062027625749283,True
2017-05-02 12:00:00,1,1.0,1.0,-0.0012169680111265646,-0.0012169680111265646,0.04011952047293634,training,0.0012169680111265646,False
2017-05-03 12:00:00,-1,-1.0,-1.0,-0.0005220569042025581,0.0005220569042025581,0.0406415773771389,training,0.0005220569042025581,True
2017-05-04 12:00:00,-1,-1.0,-1.0,-0.0015653535090007827,0.0015653535090007827,0.042206930886139686,training,0.0015653535090007827,True
2017-05-05 12:00:00,-1,-1.0,-1.0,-0.0017358097552508246,0.0017358097552508246,0.04394274064139051,training,0.0017358097552508246,True
2017-05-08 12:00:00,-1,-1.0,-1.0,-0.0006934812760055479,0.0006934812760055479,0.04463622191739606,training,0.0006934812760055479,True
2017-05-09 12:00:00,1,1.0,1.0,-0.000778816199376947,-0.000778816199376947,0.04385740571801911,training,0.000778816199376947,False
2017-05-10 12:00:00,1,1.0,1.0,-0.00233907996188166,-0.00233907996188166,0.04151832575613745,training,0.00233907996188166,False
2017-05-11 12:00:00,-1,-1.0,-1.0,-0.0013040076501782145,0.0013040076501782145,0.042822333406315666,training,0.0013040076501782145,True
2017-05-12 12:00:00,1,1.0,1.0,0.00373328702899809,0.00373328702899809,0.046555620435313756,training,0.00373328702899809,True
2017-05-15 12:00:00,-1,-1.0,-1.0,0.00017295053614666206,-0.00017295053614666206,0.046382669899167096,training,0.00017295053614666206,False
2017-05-16 12:00:00,1,1.0,1.0,-0.008906952611553096,-0.008906952611553096,0.037475717287614,training,0.008906952611553096,False
2017-05-17 12:00:00,1,1.0,1.0,-0.004797208896641954,-0.004797208896641954,0.03267850839097205,training,0.004797208896641954,False
2017-05-18 12:00:00,1,1.0,1.0,0.00938431854060691,0.00938431854060691,0.04206282693157896,training,0.00938431854060691,True
2017-05-19 12:00:00,1,1.0,1.0,0.002783092711775961,0.002783092711775961,0.044845919643354916,training,0.002783092711775961,True
2017-05-22 12:00:00,-1,-1.0,-1.0,-0.0019956616052060738,0.0019956616052060738,0.04684158124856099,training,0.0019956616052060738,True
2017-05-23 12:00:00,-1,-1.0,-1.0,-0.00017304031839418584,0.00017304031839418584,0.04701462156695518,training,0.00017304031839418584,True
2017-05-24 12:00:00,1,1.0,1.0,0.005969374513366208,0.005969374513366208,0.05298399608032139,training,0.005969374513366208,True
2017-05-25 12:00:00,-1,-1.0,-1.0,-0.0010335917312661498,0.0010335917312661498,0.05401758781158754,training,0.0010335917312661498,True
2017-05-26 12:00:00,-1,-1.0,-1.0,-0.0008611039352449841,0.0008611039352449841,0.05487869174683252,training,0.0008611039352449841,True
2017-05-29 12:00:00,0,0.0,0.0,-0.0,-0.0,0.05487869174683252,training,0.0,False
2017-05-30 12:00:00,-1,-1.0,-1.0,0.001894428657538965,-0.001894428657538965,0.052984263089293555,training,0.001894428657538965,False
2017-05-31 12:00:00,1,1.0,1.0,0.0054333764553686935,0.0054333764553686935,0.058417639544662246,training,0.0054333764553686935,True
2017-06-01 12:00:00,1,1.0,1.0,0.005667668527264921,0.005667668527264921,0.06408530807192717,training,0.005667668527264921,True
2017-06-02 12:00:00,0,0.0,0.0,0.0,0.0,0.06408530807192717,training,0.0,False
2017-06-05 12:00:00,1,1.0,1.0,-0.0014512549086563087,-0.0014512549086563087,0.06263405316327086,training,0.0014512549086563087,False
2017-06-06 12:00:00,1,1.0,1.0,-0.001966484268125855,-0.001966484268125855,0.06066756889514501,training,0.001966484268125855,False
2017-06-07 12:00:00,-1,-1.0,-1.0,-0.0024816019168235498,0.0024816019168235498,0.06314917081196857,training,0.0024816019168235498,True
2017-06-08 12:00:00,1,1.0,1.0,0.0014527431208340455,0.0014527431208340455,0.06460191393280261,training,0.0014527431208340455,True
2017-06-09 12:00:00,0,0.0,0.0,-0.0,-0.0,0.06460191393280261,training,0.0,False
2017-06-12 12:00:00,1,1.0,1.0,0.0041145208297617,0.0041145208297617,0.06871643476256431,training,0.0041145208297617,True
2017-06-13 12:00:00,-1,-1.0,-1.0,-0.0004268396790165614,0.0004268396790165614,0.06914327444158087,training,0.0004268396790165614,True
2017-06-14 12:00:00,1,1.0,1.0,-0.003242320819112628,-0.003242320819112628,0.06590095362246824,training,0.003242320819112628,False
2017-06-15 12:00:00,-1,-1.0,-1.0,-0.0007710100231303007,0.0007710100231303007,0.06667196364559855,training,0.0007710100231303007,True
2017-06-16 12:00:00,1,1.0,1.0,0.007276151343947954,0.007276151343947954,0.0739481149895465,training,0.007276151343947954,True
2017-06-19 12:00:00,1,1.0,1.0,-0.0017003910899506887,-0.0017003910899506887,0.0722477238995958,training,0.0017003910899506887,False
2017-06-20 12:00:00,1,1.0,1.0,-0.0036626916524701873,-0.0036626916524701873,0.06858503224712562,training,0.0036626916524701873,False
2017-06-21 12:00:00,-1,-1.0,-1.0,-0.0007681147051292993,0.0007681147051292993,0.06935314695225492,training,0.0007681147051292993,True
2017-06-22 12:00:00,-1,-1.0,-1.0,0.00017057569296375266,-0.00017057569296375266,0.06918257125929117,training,0.00017057569296375266,False
2017-06-23 12:00:00,0,0.0,0.0,0.0,0.0,0.06918257125929117,training,0.0,False
2017-06-26 12:00:00,1,1.0,1.0,-0.003067746058798466,-0.003067746058798466,0.06611482520049271,training,0.003067746058798466,False
2017-06-27 12:00:00,0,0.0,0.0,0.0,0.0,0.06611482520049271,training,0.0,False
2017-06-28 12:00:00,-1,-1.0,-1.0,0.007764505119453925,-0.007764505119453925,0.058350320081038784,training,0.007764505119453925,False
2017-06-29 12:00:00,-1,-1.0,-1.0,-0.001975775277038055,0.001975775277038055,0.06032609535807684,training,0.001975775277038055,True
2017-06-30 12:00:00,1,1.0,1.0,0.0005999314364072677,0.0005999314364072677,0.06092602679448411,training,0.0005999314364072677,True
2017-07-03 12:00:00,-1,-1.0,-1.0,0.0031594227649218683,-0.0031594227649218683,0.05776660402956224,training,0.0031594227649218683,False
2017-07-04 12:00:00,-1,-1.0,-1.0,-0.0011991434689507495,0.0011991434689507495,0.058965747498512994,training,0.0011991434689507495,True
2017-07-05 12:00:00,1,1.0,1.0,-0.0027394914818936736,-0.0027394914818936736,0.05622625601661932,training,0.0027394914818936736,False
2017-07-06 12:00:00,1,1.0,1.0,0.0013731548232063166,0.0013731548232063166,0.057599410839825636,training,0.0013731548232063166,True
2017-07-07 12:00:00,-1,-1.0,-1.0,-0.002315410342166195,0.002315410342166195,0.05991482118199183,training,0.002315410342166195,True
2017-07-10 12:00:00,1,1.0,1.0,-0.0025676138308798357,-0.0025676138308798357,0.057347207351112,training,0.0025676138308798357,False
2017-07-11 12:00:00,1,1.0,1.0,0.0071220181911789944,0.0071220181911789944,0.064469225542291,training,0.0071220181911789944,True
2017-07-12 12:00:00,1,1.0,1.0,0.0020453383330492586,0.0020453383330492586,0.06651456387534026,training,0.0020453383330492586,True
2017-07-13 12:00:00,0,0.0,0.0,0.0,0.0,0.06651456387534026,training,0.0,False
2017-07-14 12:00:00,1,1.0,1.0,0.0031422505307855627,0.0031422505307855627,0.06965681440612582,training,0.0031422505307855627,True
2017-07-17 12:00:00,-1,-1.0,-1.0,0.0011860386309725517,-0.0011860386309725517,0.06847077577515327,training,0.0011860386309725517,False
2017-07-18 12:00:00,1,1.0,1.0,0.003984739296311997,0.003984739296311997,0.07245551507146528,training,0.003984739296311997,True
2017-07-19 12:00:00,-1,-1.0,-1.0,-0.002364864864864865,0.002364864864864865,0.07482037993633014,training,0.002364864864864865,True
2017-07-20 12:00:00,0,0.0,0.0,-0.0,-0.0,0.07482037993633014,training,0.0,False
2017-07-21 12:00:00,1,1.0,1.0,-0.00025320729237002026,-0.00025320729237002026,0.07456717264396012,training,0.00025320729237002026,False
2017-07-24 12:00:00,1,1.0,1.0,0.003715902373110379,0.003715902373110379,0.0782830750170705,training,0.003715902373110379,True
2017-07-25 12:00:00,-1,-1.0,-1.0,0.0007571296374190292,-0.0007571296374190292,0.07752594537965148,training,0.0007571296374190292,False
2017-07-26 12:00:00,0,0.0,0.0,-0.0,-0.0,0.07752594537965148,training,0.0,False
2017-07-27 12:00:00,1,1.0,1.0,-0.004288236777936601,-0.004288236777936601,0.07323770860171487,training,0.004288236777936601,False
2017-07-28 12:00:00,-1,-1.0,-1.0,-0.0011821329055138057,0.0011821329055138057,0.07441984150722868,training,0.0011821329055138057,True
2017-07-31 12:00:00,-1,-1.0,-1.0,-0.0009278785322648671,0.0009278785322648671,0.07534772003949354,training,0.0009278785322648671,True
2017-08-01 12:00:00,1,1.0,1.0,-0.0020225855385133996,-0.0020225855385133996,0.07332513450098015,training,0.0020225855385133996,False
2017-08-02 12:00:00,0,0.0,0.0,0.0,0.0,0.07332513450098015,training,0.0,False
2017-08-03 12:00:00,1,1.0,1.0,0.0012656091798852514,0.0012656091798852514,0.07459074368086539,training,0.0012656091798852514,True
2017-08-04 12:00:00,1,1.0,1.0,0.0008423890152472412,0.0008423890152472412,0.07543313269611264,training,0.0008423890152472412,True
2017-08-07 12:00:00,0,0.0,0.0,0.0,0.0,0.07543313269611264,training,0.0,False
2017-08-08 12:00:00,-1,-1.0,-1.0,0.0067930224756793025,-0.0067930224756793025,0.06864011022043334,training,0.0067930224756793025,False
2017-08-09 12:00:00,1,1.0,1.0,-0.007676086039645719,-0.007676086039645719,0.060964024180787627,training,0.007676086039645719,False
2017-08-10 12:00:00,1,1.0,1.0,-0.0024636819301673604,-0.0024636819301673604,0.058500342250620264,training,0.0024636819301673604,False
2017-08-11 12:00:00,1,1.0,1.0,0.007751937984496124,0.007751937984496124,0.0662522802351164,training,0.007751937984496124,True
2017-08-14 12:00:00,-1,-1.0,-1.0,0.0004224757076468103,-0.0004224757076468103,0.06582980452746959,training,0.0004224757076468103,False
2017-08-15 12:00:00,1,1.0,1.0,0.0026217861975642762,0.0026217861975642762,0.06845159072503386,training,0.0026217861975642762,True
2017-08-16 12:00:00,-1,-1.0,-1.0,0.009357612544258978,-0.009357612544258978,0.05909397818077488,training,0.009357612544258978,False
2017-08-17 12:00:00,1,1.0,1.0,-0.005263157894736842,-0.005263157894736842,0.053830820286038035,training,0.005263157894736842,False
2017-08-18 12:00:00,-1,-1.0,-1.0,0.0020497053548552396,-0.0020497053548552396,0.051781114931182794,training,0.0020497053548552396,False
2017-08-21 12:00:00,1,1.0,1.0,0.007278643603356739,0.007278643603356739,0.059059758534539535,training,0.007278643603356739,True
2017-08-22 12:00:00,1,1.0,1.0,-0.00042520622501913426,-0.00042520622501913426,0.0586345523095204,training,0.00042520622501913426,False
2017-08-23 12:00:00,1,1.0,1.0,-0.0022957231527931297,-0.0022957231527931297,0.05633882915672727,training,0.0022957231527931297,False
2017-08-24 12:00:00,-1,-1.0,-1.0,-0.001960282962584164,0.001960282962584164,0.058299112119311436,training,0.001960282962584164,True
2017-08-25 12:00:00,1,1.0,1.0,-0.001191692202928158,-0.001191692202928158,0.05710741991638328,training,0.001191692202928158,False
2017-08-28 12:00:00,-1,-1.0,-1.0,-0.0,0.0,0.05710741991638328,training,0.0,False
2017-08-29 12:00:00,1,1.0,1.0,0.004514480408858603,0.004514480408858603,0.06162190032524188,training,0.004514480408858603,True
2017-08-30 12:00:00,-1,-1.0,-1.0,-0.005601765404854863,0.005601765404854863,0.06722366573009675,training,0.005601765404854863,True
2017-08-31 12:00:00,-1,-1.0,-1.0,-0.00413746516929832,0.00413746516929832,0.07136113089939507,training,0.00413746516929832,True
2017-09-01 12:00:00,-1,-1.0,-1.0,0.003113429821608886,-0.003113429821608886,0.06824770107778619,training,0.003113429821608886,False
2017-09-04 12:00:00,-1,-1.0,-1.0,0.002616917102819517,-0.002616917102819517,0.06563078397496667,training,0.002616917102819517,False
2017-09-05 12:00:00,1,1.0,1.0,0.000169061707523246,0.000169061707523246,0.06579984568248992,training,0.000169061707523246,True
2017-09-06 12:00:00,1,1.0,1.0,0.0002537427048972342,0.0002537427048972342,0.06605358838738716,training,0.0002537427048972342,True
2017-09-07 12:00:00,1,1.0,1.0,0.00042279722645019446,0.00042279722645019446,0.06647638561383735,training,0.00042279722645019446,True
2017-09-08 12:00:00,1,1.0,1.0,0.007947243828204262,0.007947243828204262,0.07442362944204162,training,0.007947243828204262,True
2017-09-11 12:00:00,1,1.0,1.0,0.003357676487870394,0.003357676487870394,0.077781305929912,training,0.003357676487870394,True
2017-09-12 12:00:00,1,1.0,1.0,0.0010046885465505692,0.0010046885465505692,0.07878599447646258,training,0.0010046885465505692,True
2017-09-13 12:00:00,1,1.0,1.0,0.0009205020920502092,0.0009205020920502092,0.07970649656851278,training,0.0009205020920502092,True
2017-09-14 12:00:00,-1,-1.0,-1.0,-0.00016723806338322602,0.00016723806338322602,0.07987373463189601,training,0.00016723806338322602,True
2017-09-15 12:00:00,1,1.0,1.0,0.002590890096113665,0.002590890096113665,0.08246462472800968,training,0.002590890096113665,True
2017-09-18 12:00:00,-1,-1.0,-1.0,-0.00041677085938151203,0.00041677085938151203,0.08288139558739119,training,0.00041677085938151203,True
2017-09-19 12:00:00,1,1.0,1.0,0.0007501250208368062,0.0007501250208368062,0.083631520608228,training,0.0007501250208368062,True
2017-09-20 12:00:00,1,1.0,1.0,-0.0010829723425524824,-0.0010829723425524824,0.08254854826567551,training,0.0010829723425524824,False
2017-09-21 12:00:00,1,1.0,1.0,-0.0017517517517517517,-0.0017517517517517517,0.08079679651392375,training,0.0017517517517517517,False
2017-09-22 12:00:00,-1,-1.0,-1.0,0.0020046775810223854,-0.0020046775810223854,0.07879211893290138,training,0.0020046775810223854,False
2017-09-25 12:00:00,1,1.0,1.0,0.002177372079390336,0.002177372079390336,0.08096949101229171,training,0.002177372079390336,True
2017-09-26 12:00:00,1,1.0,1.0,0.001170079398244881,0.001170079398244881,0.0821395704105366,training,0.001170079398244881,True
2017-09-27 12:00:00,0,0.0,0.0,0.0,0.0,0.0821395704105366,training,0.0,False
2017-09-28 12:00:00,-1,-1.0,-1.0,-0.003500291690974248,0.003500291690974248,0.08563986210151085,training,0.003500291690974248,True
2017-09-29 12:00:00,-1,-1.0,-1.0,-0.0032397408207343412,0.0032397408207343412,0.0888796029222452,training,0.0032397408207343412,True
2017-10-02 12:00:00,1,1.0,1.0,0.0031506508581377996,0.0031506508581377996,0.092030253780383,training,0.0031506508581377996,True
2017-10-03 12:00:00,1,1.0,1.0,0.002645940135604432,0.002645940135604432,0.09467619391598743,training,0.002645940135604432,True
2017-10-04 12:00:00,1,1.0,1.0,0.0036282675022676673,0.0036282675022676673,0.09830446141825509,training,0.0036282675022676673,True
2017-10-05 12:00:00,0,0.0,0.0,-0.0,-0.0,0.09830446141825509,training,0.0,False
2017-10-06 12:00:00,1,1.0,1.0,0.0008229098090849243,0.0008229098090849243,0.09912737122734001,training,0.0008229098090849243,True
2017-10-09 12:00:00,1,1.0,1.0,-0.00016435204207412277,-0.00016435204207412277,0.09896301918526589,training,0.00016435204207412277,False
2017-10-10 12:00:00,1,1.0,1.0,0.0016446015952635473,0.0016446015952635473,0.10060762078052943,training,0.0016446015952635473,True
2017-10-11 12:00:00,1,1.0,1.0,0.0008212203334154554,0.0008212203334154554,0.10142884111394489,training,0.0008212203334154554,True
2017-10-12 12:00:00,-1,-1.0,-1.0,-0.0005740998933814484,0.0005740998933814484,0.10200294100732633,training,0.0005740998933814484,True
2017-10-13 12:00:00,-1,-1.0,-1.0,0.00040993686972206283,-0.00040993686972206283,0.10159300413760428,training,0.00040993686972206283,False
2017-10-16 12:00:00,1,1.0,1.0,0.0002460024600246002,0.0002460024600246002,0.10183900659762887,training,0.0002460024600246002,True
2017-10-17 12:00:00,-1,-1.0,-1.0,-0.002049684348610314,0.002049684348610314,0.10388869094623919,training,0.002049684348610314,True
2017-10-18 12:00:00,-1,-1.0,-1.0,0.0013915036424654171,-0.0013915036424654171,0.10249718730377377,training,0.0013915036424654171,False
2017-10-19 12:00:00,1,1.0,1.0,0.005576970392848356,0.005576970392848356,0.10807415769662213,training,0.005576970392848356,True
2017-10-20 12:00:00,-1,-1.0,-1.0,-0.0012238903394255875,0.0012238903394255875,0.10929804803604772,training,0.0012238903394255875,True
2017-10-23 12:00:00,0,0.0,0.0,-0.0,-0.0,0.10929804803604772,training,0.0,False
2017-10-24 12:00:00,1,1.0,1.0,-0.006528480496164518,-0.006528480496164518,0.1027695675398832,training,0.006528480496164518,False
2017-10-25 12:00:00,1,1.0,1.0,0.0034488421744128758,0.0034488421744128758,0.10621840971429608,training,0.0034488421744128758,True
2017-10-26 12:00:00,1,1.0,1.0,0.005480572597137015,0.005480572597137015,0.11169898231143309,training,0.005480572597137015,True
2017-10-27 12:00:00,-1,-1.0,-1.0,0.0022788312850980713,-0.0022788312850980713,0.10942015102633502,training,0.0022788312850980713,False
2017-10-30 12:00:00,1,1.0,1.0,0.0008970072576041752,0.0008970072576041752,0.1103171582839392,training,0.0008970072576041752,True
2017-10-31 12:00:00,1,1.0,1.0,0.000895911386219254,0.000895911386219254,0.11121306967015845,training,0.000895911386219254,True
2017-11-01 12:00:00,-1,-1.0,-1.0,0.0007324814844958086,-0.0007324814844958086,0.11048058818566264,training,0.0007324814844958086,False
2017-11-02 12:00:00,-1,-1.0,-1.0,-0.003505625305723137,0.003505625305723137,0.11398621349138578,training,0.003505625305723137,True
2017-11-03 12:00:00,1,1.0,1.0,0.002601414519144785,0.002601414519144785,0.11658762801053056,training,0.002601414519144785,True
2017-11-06 12:00:00,1,1.0,1.0,-0.00040567951318458417,-0.00040567951318458417,0.11618194849734598,training,0.00040567951318458417,False
2017-11-07 12:00:00,1,1.0,1.0,0.002111760883690708,0.002111760883690708,0.11829370938103669,training,0.002111760883690708,True
2017-11-08 12:00:00,1,1.0,1.0,-0.005192276488723025,-0.005192276488723025,0.11310143289231366,training,0.005192276488723025,False
2017-11-09 12:00:00,1,1.0,1.0,0.0009775171065493646,0.0009775171065493646,0.11407894999886302,training,0.0009775171065493646,True
2017-11-10 12:00:00,1,1.0,1.0,0.0014642479459855203,0.0014642479459855203,0.11554319794484853,training,0.0014642479459855203,True
2017-11-13 12:00:00,-1,-1.0,-1.0,0.003086670457314597,-0.003086670457314597,0.11245652748753393,training,0.003086670457314597,False
2017-11-14 12:00:00,1,1.0,1.0,-0.0027664768104149716,-0.0027664768104149716,0.10969005067711896,training,0.0027664768104149716,False
2017-11-15 12:00:00,1,1.0,1.0,0.005464926590538336,0.005464926590538336,0.11515497726765729,training,0.005464926590538336,True
2017-11-16 12:00:00,-1,-1.0,-1.0,0.0007306380905991232,-0.0007306380905991232,0.11442433917705817,training,0.0007306380905991232,False
2017-11-17 12:00:00,1,1.0,1.0,0.00016250914113918907,0.00016250914113918907,0.11458684831819736,training,0.00016250914113918907,True
2017-11-20 12:00:00,1,1.0,1.0,0.005280688926801527,0.005280688926801527,0.11986753724499889,training,0.005280688926801527,True
2017-11-21 12:00:00,-1,-1.0,-1.0,0.0008080808080808081,-0.0008080808080808081,0.11905945643691808,training,0.0008080808080808081,False
2017-11-22 12:00:00,1,1.0,1.0,0.0004043671653861706,0.0004043671653861706,0.11946382360230424,training,0.0004043671653861706,True
2017-11-23 12:00:00,-1,-1.0,-1.0,-0.0007277431875151613,0.0007277431875151613,0.1201915667898194,training,0.0007277431875151613,True
2017-11-24 12:00:00,-1,-1.0,-1.0,0.00040358382436031965,-0.00040358382436031965,0.11978798296545909,training,0.00040358382436031965,False
2017-11-27 12:00:00,1,1.0,1.0,0.0054900694332310675,0.0054900694332310675,0.12527805239869017,training,0.0054900694332310675,True
2017-11-28 12:00:00,1,1.0,1.0,0.003779350273399807,0.003779350273399807,0.12905740267208998,training,0.003779350273399807,True
2017-11-29 12:00:00,1,1.0,1.0,0.01042836515321675,0.01042836515321675,0.13948576782530672,training,0.01042836515321675,True
2017-11-30 12:00:00,1,1.0,1.0,-0.002867155144950621,-0.002867155144950621,0.1366186126803561,training,0.002867155144950621,False
2017-12-01 12:00:00,1,1.0,1.0,0.008481357017122739,0.008481357017122739,0.14509996969747885,training,0.008481357017122739,True
2017-12-04 12:00:00,1,1.0,1.0,-0.004998413202158045,-0.004998413202158045,0.1401015564953208,training,0.004998413202158045,False
2017-12-05 12:00:00,1,1.0,1.0,-0.004619305511309334,-0.004619305511309334,0.13548225098401145,training,0.004619305511309334,False
2017-12-06 12:00:00,-1,-1.0,-1.0,-0.00328,0.00328,0.13876225098401146,training,0.00328,True
