date,signal_direction,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2017-06-07 12:00:00,1,1.0,1.0,0.0014327625025585588,0.0014327625025585588,4.221029891981771e-05,training,0.0014327625025585588,True
2017-06-08 12:00:00,-1,-1.0,-1.0,-0.0009536784741143484,0.0009536784741143484,0.000995888773034166,training,0.0009536784741143484,True
2017-06-09 12:00:00,1,1.0,1.0,-0.0007496762761533785,-0.0007496762761533785,0.0002462124968807876,training,0.0007496762761533785,False
2017-06-12 12:00:00,1,1.0,1.0,-0.0014970059880239444,-0.0014970059880239444,-0.0012507934911431568,training,0.0014970059880239444,False
2017-06-13 12:00:00,1,1.0,1.0,0.0008179401540454267,0.0008179401540454267,-0.0004328533370977301,training,0.0008179401540454267,True
2017-06-14 12:00:00,-1,-1.0,-1.0,0.008079299341435248,-0.008079299341435248,-0.008512152678532978,training,0.008079299341435248,False
2017-06-15 12:00:00,1,1.0,1.0,0.00020489004234394988,0.00020489004234394988,-0.008307262636189028,training,0.00020489004234394988,True
2017-06-16 12:00:00,-1,-1.0,-1.0,-0.00047775047775043116,0.00047775047775043116,-0.007829512158438596,training,0.00047775047775043116,True
2017-06-19 12:00:00,1,1.0,1.0,0.003959584926269883,0.003959584926269883,-0.0038699272321687126,training,0.003959584926269883,True
2017-06-20 12:00:00,-1,-1.0,-1.0,-0.0007494209020301487,0.0007494209020301487,-0.003120506330138564,training,0.0007494209020301487,True
2017-06-21 12:00:00,-1,-1.0,-1.0,-0.0010905125408941971,0.0010905125408941971,-0.002029993789244367,training,0.0010905125408941971,True
2017-06-22 12:00:00,1,1.0,1.0,6.806888571227898e-05,6.806888571227898e-05,-0.001961924903532088,training,6.806888571227898e-05,True
2017-06-23 12:00:00,1,1.0,1.0,-0.0034046030232874843,-0.0034046030232874843,-0.005366527926819572,training,0.0034046030232874843,False
2017-06-26 12:00:00,1,1.0,1.0,-0.01510101353649411,-0.01510101353649411,-0.02046754146331368,training,0.01510101353649411,False
2017-06-27 12:00:00,-1,-1.0,-1.0,0.0028244695508404284,-0.0028244695508404284,-0.02329201101415411,training,0.0028244695508404284,False
2017-06-28 12:00:00,1,1.0,1.0,-0.006129476584021945,-0.006129476584021945,-0.029421487598176053,training,0.006129476584021945,False
2017-06-29 12:00:00,-1,-1.0,-1.0,-0.0,0.0,-0.029421487598176053,training,0.0,False
2017-06-30 12:00:00,-1,-1.0,-1.0,-0.0007651109410863547,0.0007651109410863547,-0.0286563766570897,training,0.0007651109410863547,True
2017-07-03 12:00:00,1,1.0,1.0,-0.0005569479253688673,-0.0005569479253688673,-0.029213324582458566,training,0.0005569479253688673,False
2017-07-04 12:00:00,1,1.0,1.0,-0.005986773407587982,-0.005986773407587982,-0.03520009799004655,training,0.005986773407587982,False
2017-07-05 12:00:00,1,1.0,1.0,-0.009531097815500239,-0.009531097815500239,-0.04473119580554679,training,0.009531097815500239,False
2017-07-06 12:00:00,-1,-1.0,-1.0,-0.002738571729513481,0.002738571729513481,-0.04199262407603331,training,0.002738571729513481,True
2017-07-07 12:00:00,-1,-1.0,-1.0,-0.0015463555211920913,0.0015463555211920913,-0.04044626855484122,training,0.0015463555211920913,True
2017-07-10 12:00:00,1,1.0,1.0,0.0014711033274956774,0.0014711033274956774,-0.038975165227345544,training,0.0014711033274956774,True
2017-07-11 12:00:00,-1,-1.0,-1.0,-0.006590016825575058,0.006590016825575058,-0.03238514840177049,training,0.006590016825575058,True
2017-07-12 12:00:00,-1,-1.0,-1.0,0.0006284038542103297,-0.0006284038542103297,-0.033013552255980814,training,0.0006284038542103297,False
2017-07-13 12:00:00,1,1.0,1.0,0.0023096304591266274,0.0023096304591266274,-0.03070392179685419,training,0.0023096304591266274,True
2017-07-14 12:00:00,-1,-1.0,-1.0,-0.0029374737725557138,0.0029374737725557138,-0.027766448024298476,training,0.0029374737725557138,True
2017-07-17 12:00:00,1,1.0,1.0,0.003562696472231861,0.003562696472231861,-0.024203751552066614,training,0.003562696472231861,True
2017-07-18 12:00:00,-1,-1.0,-1.0,6.968155529225075e-05,-6.968155529225075e-05,-0.024273433107358865,training,6.968155529225075e-05,False
2017-07-19 12:00:00,1,1.0,1.0,0.004176237210273702,0.004176237210273702,-0.02009719589708516,training,0.004176237210273702,True
2017-07-20 12:00:00,1,1.0,1.0,0.003823692992213452,0.003823692992213452,-0.016273502904871708,training,0.003823692992213452,True
2017-07-21 12:00:00,1,1.0,1.0,-0.0011096469935501531,-0.0011096469935501531,-0.01738314989842186,training,0.0011096469935501531,False
2017-07-24 12:00:00,1,1.0,1.0,-0.0044379724013592315,-0.0044379724013592315,-0.021821122299781094,training,0.0044379724013592315,False
2017-07-25 12:00:00,1,1.0,1.0,0.004253242225631109,0.004253242225631109,-0.017567880074149986,training,0.004253242225631109,True
2017-07-26 12:00:00,-1,-1.0,-1.0,0.00215982721382291,-0.00215982721382291,-0.019727707287972896,training,0.00215982721382291,False
2017-07-27 12:00:00,-1,-1.0,-1.0,0.0017371968591480787,-0.0017371968591480787,-0.021464904147120975,training,0.0017371968591480787,False
2017-07-28 12:00:00,-1,-1.0,-1.0,-0.002572660269781703,0.002572660269781703,-0.018892243877339274,training,0.002572660269781703,True
2017-07-31 12:00:00,-1,-1.0,-1.0,-0.0054234459741343425,0.0054234459741343425,-0.013468797903204932,training,0.0054234459741343425,True
2017-08-01 12:00:00,1,1.0,1.0,0.00020745453288135477,0.00020745453288135477,-0.013261343370323577,training,0.00020745453288135477,True
2017-08-02 12:00:00,-1,-1.0,-1.0,-0.0029716655148583748,0.0029716655148583748,-0.010289677855465203,training,0.0029716655148583748,True
2017-08-03 12:00:00,1,1.0,1.0,-0.003512638611474557,-0.003512638611474557,-0.01380231646693976,training,0.003512638611474557,False
2017-08-04 12:00:00,1,1.0,1.0,0.0008277574670621822,0.0008277574670621822,-0.012974558999877577,training,0.0008277574670621822,True
2017-08-07 12:00:00,1,1.0,1.0,0.0024116309515606307,0.0024116309515606307,-0.010562928048316947,training,0.0024116309515606307,True
2017-08-08 12:00:00,1,1.0,1.0,0.005106265525807405,0.005106265525807405,-0.005456662522509542,training,0.005106265525807405,True
2017-08-09 12:00:00,1,1.0,1.0,0.005012015104702985,0.005012015104702985,-0.000444647417806557,training,0.005012015104702985,True
2017-08-10 12:00:00,-1,-1.0,-1.0,0.00013710838417776262,-0.00013710838417776262,-0.0005817558019843197,training,0.00013710838417776262,False
2017-08-11 12:00:00,1,1.0,1.0,-0.0049880423641953525,-0.0049880423641953525,-0.005569798166179672,training,0.0049880423641953525,False
2017-08-14 12:00:00,1,1.0,1.0,-0.005478701547733265,-0.005478701547733265,-0.011048499713912937,training,0.005478701547733265,False
2017-08-15 12:00:00,-1,-1.0,-1.0,-6.865774116025337e-05,6.865774116025337e-05,-0.010979841972752685,training,6.865774116025337e-05,True
2017-08-16 12:00:00,-1,-1.0,-1.0,-0.004879725085910708,0.004879725085910708,-0.006100116886841977,training,0.004879725085910708,True
2017-08-17 12:00:00,1,1.0,1.0,0.002674163466812852,0.002674163466812852,-0.0034259534200291246,training,0.002674163466812852,True
2017-08-18 12:00:00,-1,-1.0,-1.0,-0.0014384546886771663,0.0014384546886771663,-0.001987498731351958,training,0.0014384546886771663,True
2017-08-21 12:00:00,-1,-1.0,-1.0,0.0007523939808480522,-0.0007523939808480522,-0.00273989271220001,training,0.0007523939808480522,False
2017-08-22 12:00:00,1,1.0,1.0,0.0023936533989877876,0.0023936533989877876,-0.00034623931321222257,training,0.0023936533989877876,True
2017-08-23 12:00:00,-1,-1.0,-1.0,0.001842248908297013,-0.001842248908297013,-0.0021884882215092356,training,0.001842248908297013,False
2017-08-24 12:00:00,1,1.0,1.0,-0.0008185538881309997,-0.0008185538881309997,-0.0030070421096402354,training,0.0008185538881309997,False
2017-08-25 12:00:00,1,1.0,1.0,0.005322415557830099,0.005322415557830099,0.002315373448189864,training,0.005322415557830099,True
2017-08-28 12:00:00,1,1.0,1.0,0.003068949055445796,0.003068949055445796,0.00538432250363566,training,0.003068949055445796,True
2017-08-29 12:00:00,1,1.0,1.0,-0.0029215926076913085,-0.0029215926076913085,0.002462729895944351,training,0.0029215926076913085,False
2017-08-30 12:00:00,1,1.0,1.0,-0.000748604872737071,-0.000748604872737071,0.0017141250232072802,training,0.000748604872737071,False
2017-08-31 12:00:00,-1,-1.0,-1.0,0.0008166598611678545,-0.0008166598611678545,0.0008974651620394257,training,0.0008166598611678545,False
2017-09-01 12:00:00,1,1.0,1.0,0.0009544586855739456,0.0009544586855739456,0.0018519238476133713,training,0.0009544586855739456,True
2017-09-04 12:00:00,1,1.0,1.0,0.0023149724245932007,0.0023149724245932007,0.004166896272206572,training,0.0023149724245932007,True
2017-09-05 12:00:00,-1,-1.0,-1.0,0.0023075878919506135,-0.0023075878919506135,0.0018593083802559587,training,0.0023075878919506135,False
2017-09-06 12:00:00,-1,-1.0,-1.0,-0.0030574806359558947,0.0030574806359558947,0.0049167890162118534,training,0.0030574806359558947,True
2017-09-07 12:00:00,-1,-1.0,-1.0,0.00182691657080981,-0.00182691657080981,0.0030898724454020434,training,0.00182691657080981,False
2017-09-08 12:00:00,1,1.0,1.0,-0.0049421163089839425,-0.0049421163089839425,-0.001852243863581899,training,0.0049421163089839425,False
2017-09-11 12:00:00,1,1.0,1.0,-0.005156387814641367,-0.005156387814641367,-0.007008631678223265,training,0.005156387814641367,False
2017-09-12 12:00:00,-1,-1.0,-1.0,-0.00027305618130925004,0.00027305618130925004,-0.006735575496914015,training,0.00027305618130925004,True
2017-09-13 12:00:00,-1,-1.0,-1.0,0.003344938221039041,-0.003344938221039041,-0.010080513717953056,training,0.003344938221039041,False
2017-09-14 12:00:00,1,1.0,1.0,-0.0032121377802077564,-0.0032121377802077564,-0.013292651498160812,training,0.0032121377802077564,False
2017-09-15 12:00:00,1,1.0,1.0,-0.001986165331141648,-0.001986165331141648,-0.01527881682930246,training,0.001986165331141648,False
2017-09-18 12:00:00,1,1.0,1.0,0.0021962937542897845,0.0021962937542897845,-0.013082523075012675,training,0.0021962937542897845,True
2017-09-19 12:00:00,1,1.0,1.0,-0.0018522329697469315,-0.0018522329697469315,-0.014934756044759606,training,0.0018522329697469315,False
2017-09-20 12:00:00,1,1.0,1.0,-0.002055921052631462,-0.002055921052631462,-0.01699067709739107,training,0.002055921052631462,False
2017-09-21 12:00:00,-1,-1.0,-1.0,-0.004802414928649953,0.004802414928649953,-0.012188262168741117,training,0.004802414928649953,True
2017-09-22 12:00:00,1,1.0,1.0,0.004661365505895303,0.004661365505895303,-0.007526896662845814,training,0.004661365505895303,True
2017-09-25 12:00:00,-1,-1.0,-1.0,0.006209484817468611,-0.006209484817468611,-0.013736381480314426,training,0.006209484817468611,False
2017-09-26 12:00:00,1,1.0,1.0,-0.009013315124615864,-0.009013315124615864,-0.02274969660493029,training,0.009013315124615864,False
2017-09-27 12:00:00,-1,-1.0,-1.0,-0.0014421096003296796,0.0014421096003296796,-0.02130758700460061,training,0.0014421096003296796,True
2017-09-28 12:00:00,-1,-1.0,-1.0,-0.002061855670103171,0.002061855670103171,-0.01924573133449744,training,0.002061855670103171,True
2017-09-29 12:00:00,-1,-1.0,-1.0,0.002058319039451193,-0.002058319039451193,-0.02130405037394863,training,0.002058319039451193,False
2017-10-02 12:00:00,1,1.0,1.0,0.001781431997259468,0.001781431997259468,-0.01952261837668916,training,0.001781431997259468,True
2017-10-03 12:00:00,1,1.0,1.0,0.0016459776421370899,0.0016459776421370899,-0.01787664073455207,training,0.0016459776421370899,True
2017-10-04 12:00:00,1,1.0,1.0,-0.0020553576322280853,-0.0020553576322280853,-0.019931998366780158,training,0.0020553576322280853,False
2017-10-05 12:00:00,1,1.0,1.0,0.0008223684210526629,0.0008223684210526629,-0.019109629945727496,training,0.0008223684210526629,True
2017-10-06 12:00:00,-1,-1.0,-1.0,-0.0015079854685038543,0.0015079854685038543,-0.017601644477223642,training,0.0015079854685038543,True
2017-10-09 12:00:00,1,1.0,1.0,-0.0012317799219873184,-0.0012317799219873184,-0.01883342439921096,training,0.0012317799219873184,False
2017-10-10 12:00:00,-1,-1.0,-1.0,0.0017788724685275788,-0.0017788724685275788,-0.02061229686773854,training,0.0017788724685275788,False
2017-10-11 12:00:00,1,1.0,1.0,0.003495784495167725,0.003495784495167725,-0.017116512372570815,training,0.003495784495167725,True
2017-10-12 12:00:00,1,1.0,1.0,0.005063637607773431,0.005063637607773431,-0.012052874764797383,training,0.005063637607773431,True
2017-10-13 12:00:00,1,1.0,1.0,0.0036120766032849533,0.0036120766032849533,-0.00844079816151243,training,0.0036120766032849533,True
2017-10-16 12:00:00,1,1.0,1.0,-0.0013586956521738358,-0.0013586956521738358,-0.009799493813686265,training,0.0013586956521738358,False
2017-10-17 12:00:00,1,1.0,1.0,-0.002715546503733915,-0.002715546503733915,-0.01251504031742018,training,0.002715546503733915,False
2017-10-18 12:00:00,1,1.0,1.0,-0.005107252298263534,-0.005107252298263534,-0.017622292615683714,training,0.005107252298263534,False
2017-10-19 12:00:00,-1,-1.0,-1.0,0.004289215686274479,-0.004289215686274479,-0.02191150830195819,training,0.004289215686274479,False
2017-10-20 12:00:00,-1,-1.0,-1.0,0.0015061271992880048,-0.0015061271992880048,-0.023417635501246196,training,0.0015061271992880048,False
2017-10-23 12:00:00,-1,-1.0,-1.0,0.005054644808743232,-0.005054644808743232,-0.02847228030998943,training,0.005054644808743232,False
2017-10-24 12:00:00,1,1.0,1.0,0.00020577543041361642,0.00020577543041361642,-0.028266504879575813,training,0.00020577543041361642,True
2017-10-25 12:00:00,1,1.0,1.0,0.007069320521619775,0.007069320521619775,-0.021197184357956037,training,0.007069320521619775,True
2017-10-26 12:00:00,1,1.0,1.0,0.0028635712824709616,0.0028635712824709616,-0.018333613075485075,training,0.0028635712824709616,True
2017-10-27 12:00:00,1,1.0,1.0,0.000679624847084564,0.000679624847084564,-0.017653988228400513,training,0.000679624847084564,True
2017-10-30 12:00:00,1,1.0,1.0,-0.0002714072465734295,-0.0002714072465734295,-0.017925395474973942,training,0.0002714072465734295,False
2017-10-31 12:00:00,-1,-1.0,-1.0,0.0012890094979647064,-0.0012890094979647064,-0.019214404972938647,training,0.0012890094979647064,False
2017-11-01 12:00:00,-1,-1.0,-1.0,-0.0008148852369958206,0.0008148852369958206,-0.018399519735942827,training,0.0008148852369958206,True
2017-11-02 12:00:00,1,1.0,1.0,0.0031899009094611026,0.0031899009094611026,-0.015209618826481724,training,0.0031899009094611026,True
2017-11-03 12:00:00,1,1.0,1.0,0.002374330099721826,0.002374330099721826,-0.012835288726759899,training,0.002374330099721826,True
2017-11-06 12:00:00,1,1.0,1.0,0.00175842012714724,0.00175842012714724,-0.011076868599612658,training,0.00175842012714724,True
2017-11-07 12:00:00,-1,-1.0,-1.0,0.0012835236100790226,-0.0012835236100790226,-0.01236039220969168,training,0.0012835236100790226,False
2017-11-08 12:00:00,1,1.0,1.0,-0.006011482607227388,-0.006011482607227388,-0.018371874816919067,training,0.006011482607227388,False
2017-11-09 12:00:00,-1,-1.0,-1.0,0.0012895344102076675,-0.0012895344102076675,-0.019661409227126735,training,0.0012895344102076675,False
2017-11-10 12:00:00,1,1.0,1.0,0.0001361841209313755,0.0001361841209313755,-0.01952522510619536,training,0.0001361841209313755,True
2017-11-13 12:00:00,1,1.0,1.0,0.005859508073856954,0.005859508073856954,-0.013665717032338404,training,0.005859508073856954,True
2017-11-14 12:00:00,1,1.0,1.0,0.0002040261153427716,0.0002040261153427716,-0.013461690916995632,training,0.0002040261153427716,True
2017-11-15 12:00:00,1,1.0,1.0,-0.00013573125212067738,-0.00013573125212067738,-0.013597422169116309,training,0.00013573125212067738,False
2017-11-16 12:00:00,1,1.0,1.0,0.0018322475570031337,0.0018322475570031337,-0.011765174612113176,training,0.0018322475570031337,True
2017-11-17 12:00:00,-1,-1.0,-1.0,-0.001964902771190406,0.001964902771190406,-0.00980027184092277,training,0.001964902771190406,True
2017-11-20 12:00:00,-1,-1.0,-1.0,0.0016259061039225599,-0.0016259061039225599,-0.01142617794484533,training,0.0016259061039225599,False
2017-11-21 12:00:00,-1,-1.0,-1.0,6.768189509300105e-05,-6.768189509300105e-05,-0.011493859839938331,training,6.768189509300105e-05,False
2017-11-22 12:00:00,-1,-1.0,-1.0,0.0014891024773250226,-0.0014891024773250226,-0.012982962317263353,training,0.0014891024773250226,False
2017-11-23 12:00:00,1,1.0,1.0,-0.000744450460205639,-0.000744450460205639,-0.013727412777468993,training,0.000744450460205639,False
2017-11-24 12:00:00,1,1.0,1.0,0.0023717557769193896,0.0023717557769193896,-0.011355657000549604,training,0.0023717557769193896,True
