date,signal_direction,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2017-03-21 12:00:00,1,1.0,1.0,0.005419415645617342,0.005419415645617342,0.00019899208971488423,training,0.005419415645617342,True
2017-03-22 12:00:00,1,1.0,1.0,-0.0016408813877168307,-0.0016408813877168307,-0.0014418892980019465,training,0.0016408813877168307,False
2017-03-23 12:00:00,-1,-1.0,-1.0,-0.004929577464788733,0.004929577464788733,0.0034876881667867863,training,0.004929577464788733,True
2017-03-24 12:00:00,1,1.0,1.0,0.004678362573099415,0.004678362573099415,0.008166050739886202,training,0.004678362573099415,True
2017-03-27 12:00:00,1,1.0,1.0,-0.002561117578579744,-0.002561117578579744,0.005604933161306458,training,0.002561117578579744,False
2017-03-28 12:00:00,-1,-1.0,-1.0,-0.0,0.0,0.005604933161306458,training,0.0,False
2017-03-29 12:00:00,-1,-1.0,-1.0,0.003737444522307872,-0.003737444522307872,0.0018674886389985863,training,0.003737444522307872,False
2017-03-30 12:00:00,-1,-1.0,-1.0,-0.0009378663540445487,0.0009378663540445487,0.002805354993043135,training,0.0009378663540445487,True
2017-03-31 12:00:00,-1,-1.0,-1.0,-0.011264961276695611,0.011264961276695611,0.014070316269738746,training,0.011264961276695611,True
2017-04-03 12:00:00,-1,-1.0,-1.0,0.003013444598980065,-0.003013444598980065,0.01105687167075868,training,0.003013444598980065,False
2017-04-04 12:00:00,-1,-1.0,-1.0,0.0023261223540358223,-0.0023261223540358223,0.00873074931672286,training,0.0023261223540358223,False
2017-04-05 12:00:00,-1,-1.0,-1.0,-0.0,0.0,0.00873074931672286,training,0.0,False
2017-04-06 12:00:00,1,1.0,1.0,0.0034997666822211854,0.0034997666822211854,0.012230515998944045,training,0.0034997666822211854,True
2017-04-07 12:00:00,1,1.0,1.0,-0.0018544274455261937,-0.0018544274455261937,0.010376088553417852,training,0.0018544274455261937,False
2017-04-10 12:00:00,1,1.0,1.0,0.004872389791183295,0.004872389791183295,0.015248478344601146,training,0.004872389791183295,True
2017-04-11 12:00:00,-1,-1.0,-1.0,-0.0018441678192715537,0.0018441678192715537,0.0170926461638727,training,0.0018441678192715537,True
2017-04-12 12:00:00,-1,-1.0,-1.0,-0.006672802577082374,0.006672802577082374,0.023765448740955073,training,0.006672802577082374,True
2017-04-13 12:00:00,-1,-1.0,-1.0,-0.001375831231368952,0.001375831231368952,0.025141279972324026,training,0.001375831231368952,True
2017-04-17 12:00:00,1,1.0,1.0,0.0082436455232425,0.0082436455232425,0.03338492549556653,training,0.0082436455232425,True
2017-04-18 12:00:00,-1,-1.0,-1.0,0.0027217056021773644,-0.0027217056021773644,0.030663219893389163,training,0.0027217056021773644,False
2017-04-19 12:00:00,1,1.0,1.0,-0.003417634996582365,-0.003417634996582365,0.0272455848968068,training,0.003417634996582365,False
2017-04-20 12:00:00,1,1.0,1.0,0.003657978966620942,0.003657978966620942,0.03090356386342774,training,0.003657978966620942,True
2017-04-21 12:00:00,1,1.0,1.0,-0.005923900660742766,-0.005923900660742766,0.024979663202684976,training,0.005923900660742766,False
2017-04-24 12:00:00,-1,-1.0,-1.0,0.007106831728564879,-0.007106831728564879,0.017872831474120096,training,0.007106831728564879,False
2017-04-25 12:00:00,-1,-1.0,-1.0,0.0032287822878228783,-0.0032287822878228783,0.014644049186297218,training,0.0032287822878228783,False
2017-04-26 12:00:00,1,1.0,1.0,0.0018488560203374163,0.0018488560203374163,0.016492905206634635,training,0.0018488560203374163,True
2017-04-27 12:00:00,1,1.0,1.0,-0.00230361667818475,-0.00230361667818475,0.014189288528449886,training,0.00230361667818475,False
2017-04-28 12:00:00,1,1.0,1.0,-0.005080831408775982,-0.005080831408775982,0.009108457119673903,training,0.005080831408775982,False
2017-05-01 12:00:00,-1,-1.0,-1.0,-0.002779708130646282,0.002779708130646282,0.011888165250320186,training,0.002779708130646282,True
2017-05-02 12:00:00,1,1.0,1.0,0.0034674063800277394,0.0034674063800277394,0.015355571630347925,training,0.0034674063800277394,True
2017-05-03 12:00:00,1,1.0,1.0,-0.009900990099009901,-0.009900990099009901,0.005454581531338024,training,0.009900990099009901,False
2017-05-04 12:00:00,1,1.0,1.0,0.002561117578579744,0.002561117578579744,0.008015699109917767,training,0.002561117578579744,True
2017-05-05 12:00:00,-1,-1.0,-1.0,0.005340143951706525,-0.005340143951706525,0.0026755551582112423,training,0.005340143951706525,False
2017-05-08 12:00:00,1,1.0,1.0,-0.00396455223880597,-0.00396455223880597,-0.001288997080594728,training,0.00396455223880597,False
2017-05-09 12:00:00,1,1.0,1.0,0.0018726591760299626,0.0018726591760299626,0.0005836620954352346,training,0.0018726591760299626,True
2017-05-10 12:00:00,1,1.0,1.0,-0.002801774457156199,-0.002801774457156199,-0.0022181123617209643,training,0.002801774457156199,False
2017-05-11 12:00:00,-1,-1.0,-1.0,-0.007030700726505742,0.007030700726505742,0.0048125883647847775,training,0.007030700726505742,True
2017-05-12 12:00:00,1,1.0,1.0,-0.0025587345894394044,-0.0025587345894394044,0.002253853775345373,training,0.0025587345894394044,False
2017-05-15 12:00:00,1,1.0,1.0,0.003031009559337841,0.003031009559337841,0.005284863334683214,training,0.003031009559337841,True
2017-05-16 12:00:00,1,1.0,1.0,0.012552301255230125,0.012552301255230125,0.01783716458991334,training,0.012552301255230125,True
2017-05-17 12:00:00,-1,-1.0,-1.0,-0.005981136415919025,0.005981136415919025,0.023818301005832362,training,0.005981136415919025,True
2017-05-18 12:00:00,1,1.0,1.0,-0.002284669865204478,-0.002284669865204478,0.021533631140627885,training,0.002284669865204478,False
2017-05-19 12:00:00,1,1.0,1.0,0.001144950767117014,0.001144950767117014,0.0226785819077449,training,0.001144950767117014,True
2017-05-22 12:00:00,1,1.0,1.0,-0.002745367192862045,-0.002745367192862045,0.019933214714882855,training,0.002745367192862045,False
2017-05-23 12:00:00,-1,-1.0,-1.0,0.002751662462737904,-0.002751662462737904,0.01718155225214495,training,0.002751662462737904,False
2017-05-24 12:00:00,1,1.0,1.0,0.004828696252011957,0.004828696252011957,0.022010248504156907,training,0.004828696252011957,True
2017-05-25 12:00:00,1,1.0,1.0,0.0004576659038901602,0.0004576659038901602,0.022467914408047067,training,0.0004576659038901602,True
2017-05-26 12:00:00,1,1.0,1.0,0.001829407729247656,0.001829407729247656,0.024297322137294724,training,0.001829407729247656,True
2017-05-29 12:00:00,1,1.0,1.0,0.0043378995433789955,0.0043378995433789955,0.02863522168067372,training,0.0043378995433789955,True
2017-05-30 12:00:00,1,1.0,1.0,0.002960601229788203,0.002960601229788203,0.031595822910461924,training,0.002960601229788203,True
2017-05-31 12:00:00,1,1.0,1.0,-0.0015905476028175414,-0.0015905476028175414,0.030005275307644384,training,0.0015905476028175414,False
2017-06-01 12:00:00,1,1.0,1.0,0.010004547521600727,0.010004547521600727,0.04000982282924511,training,0.010004547521600727,True
2017-06-02 12:00:00,-1,-1.0,-1.0,0.0035979311895659996,-0.0035979311895659996,0.03641189163967911,training,0.0035979311895659996,False
2017-06-05 12:00:00,-1,-1.0,-1.0,-0.004739336492890996,0.004739336492890996,0.041151228132570106,training,0.004739336492890996,True
2017-06-06 12:00:00,-1,-1.0,-1.0,0.0033662477558348293,-0.0033662477558348293,0.03778498037673528,training,0.0033662477558348293,False
2017-06-07 12:00:00,-1,-1.0,-1.0,0.003156708004509583,-0.003156708004509583,0.034628272372225696,training,0.003156708004509583,False
2017-06-08 12:00:00,-1,-1.0,-1.0,0.0027130906624463036,-0.0027130906624463036,0.031915181709779396,training,0.0027130906624463036,False
2017-06-09 12:00:00,1,1.0,1.0,0.004986400725294651,0.004986400725294651,0.03690158243507405,training,0.004986400725294651,True
2017-06-12 12:00:00,-1,-1.0,-1.0,0.0042870036101083035,-0.0042870036101083035,0.03261457882496575,training,0.0042870036101083035,False
2017-06-13 12:00:00,1,1.0,1.0,0.01632282929041034,0.01632282929041034,0.048937408115376085,training,0.01632282929041034,True
2017-06-14 12:00:00,-1,-1.0,-1.0,0.0033504578959124413,-0.0033504578959124413,0.04558695021946364,training,0.0033504578959124413,False
2017-06-15 12:00:00,-1,-1.0,-1.0,-0.0017921146953405018,0.0017921146953405018,0.04737906491480415,training,0.0017921146953405018,True
2017-06-16 12:00:00,-1,-1.0,-1.0,0.002012522361359571,-0.002012522361359571,0.04536654255344458,training,0.002012522361359571,False
2017-06-19 12:00:00,1,1.0,1.0,0.004473272198613286,0.004473272198613286,0.049839814752057864,training,0.004473272198613286,True
2017-06-20 12:00:00,-1,-1.0,-1.0,-0.0004452359750667854,0.0004452359750667854,0.05028505072712465,training,0.0004452359750667854,True
2017-06-21 12:00:00,-1,-1.0,-1.0,-0.0013377926421404682,0.0013377926421404682,0.05162284336926512,training,0.0013377926421404682,True
2017-06-22 12:00:00,-1,-1.0,-1.0,-0.00022266755733689602,0.00022266755733689602,0.051845510926602015,training,0.00022266755733689602,True
2017-06-23 12:00:00,1,1.0,1.0,0.0035587188612099642,0.0035587188612099642,0.05540422978781198,training,0.0035587188612099642,True
2017-06-26 12:00:00,1,1.0,1.0,-0.010850310008857396,-0.010850310008857396,0.044553919778954586,training,0.010850310008857396,False
2017-06-27 12:00:00,-1,-1.0,-1.0,0.004030452306314375,-0.004030452306314375,0.04052346747264021,training,0.004030452306314375,False
2017-06-28 12:00:00,1,1.0,1.0,-0.005840071877807727,-0.005840071877807727,0.03468339559483249,training,0.005840071877807727,False
2017-06-29 12:00:00,-1,-1.0,-1.0,0.00045248868778280545,-0.00045248868778280545,0.034230906907049684,training,0.00045248868778280545,False
2017-06-30 12:00:00,-1,-1.0,-1.0,0.007243096423721141,-0.007243096423721141,0.026987810483328545,training,0.007243096423721141,False
2017-07-03 12:00:00,-1,-1.0,-1.0,-0.00022815423226100844,0.00022815423226100844,0.02721596471558955,training,0.00022815423226100844,True
2017-07-04 12:00:00,1,1.0,1.0,0.0031934306569343066,0.0031934306569343066,0.030409395372523858,training,0.0031934306569343066,True
2017-07-05 12:00:00,1,1.0,1.0,-0.006827492034592627,-0.006827492034592627,0.023581903337931233,training,0.006827492034592627,False
2017-07-06 12:00:00,1,1.0,1.0,-0.0025240936209270305,-0.0025240936209270305,0.021057809717004203,training,0.0025240936209270305,False
2017-07-07 12:00:00,1,1.0,1.0,0.0,0.0,0.021057809717004203,training,0.0,False
2017-07-10 12:00:00,-1,-1.0,-1.0,-0.0013783597518952446,0.0013783597518952446,0.022436169468899446,training,0.0013783597518952446,True
2017-07-11 12:00:00,-1,-1.0,-1.0,-0.006430868167202572,0.006430868167202572,0.028867037636102016,training,0.006430868167202572,True
2017-07-12 12:00:00,1,1.0,1.0,-0.0057064597123944304,-0.0057064597123944304,0.023160577923707584,training,0.0057064597123944304,False
2017-07-13 12:00:00,-1,-1.0,-1.0,-0.004822043628013777,0.004822043628013777,0.027982621551721362,training,0.004822043628013777,True
2017-07-14 12:00:00,-1,-1.0,-1.0,-0.0032080659945004585,0.0032080659945004585,0.03119068754622182,training,0.0032080659945004585,True
2017-07-17 12:00:00,1,1.0,1.0,0.007082476582133882,0.007082476582133882,0.0382731641283557,training,0.007082476582133882,True
2017-07-18 12:00:00,1,1.0,1.0,0.0004534119247336205,0.0004534119247336205,0.03872657605308932,training,0.0004534119247336205,True
2017-07-19 12:00:00,-1,-1.0,-1.0,-0.004986400725294651,0.004986400725294651,0.043712976778383976,training,0.004986400725294651,True
2017-07-20 12:00:00,-1,-1.0,-1.0,-0.0022552999548940008,0.0022552999548940008,0.045968276733277975,training,0.0022552999548940008,True
2017-07-21 12:00:00,-1,-1.0,-1.0,0.004275427542754276,-0.004275427542754276,0.0416928491905237,training,0.004275427542754276,False
2017-07-24 12:00:00,1,1.0,1.0,-0.01218961625282167,-0.01218961625282167,0.029503232937702028,training,0.01218961625282167,False
2017-07-25 12:00:00,-1,-1.0,-1.0,0.002514285714285714,-0.002514285714285714,0.026988947223416312,training,0.002514285714285714,False
2017-07-26 12:00:00,-1,-1.0,-1.0,-0.0011462631820265932,0.0011462631820265932,0.028135210405442906,training,0.0011462631820265932,True
2017-07-27 12:00:00,-1,-1.0,-1.0,-0.005736576411197797,0.005736576411197797,0.0338717868166407,training,0.005736576411197797,True
2017-07-28 12:00:00,-1,-1.0,-1.0,0.00022805017103762827,-0.00022805017103762827,0.03364373664560307,training,0.00022805017103762827,False
2017-07-31 12:00:00,-1,-1.0,-1.0,-0.00593201003878622,0.00593201003878622,0.03957574668438929,training,0.00593201003878622,True
2017-08-01 12:00:00,-1,-1.0,-1.0,-0.004083484573502722,0.004083484573502722,0.04365923125789201,training,0.004083484573502722,True
2017-08-02 12:00:00,1,1.0,1.0,0.0038426763110307413,0.0038426763110307413,0.04750190756892275,training,0.0038426763110307413,True
2017-08-03 12:00:00,1,1.0,1.0,-0.0047286647151542445,-0.0047286647151542445,0.04277324285376851,training,0.0047286647151542445,False
2017-08-04 12:00:00,-1,-1.0,-1.0,-0.002037120869171571,0.002037120869171571,0.04481036372294008,training,0.002037120869171571,True
2017-08-07 12:00:00,-1,-1.0,-1.0,0.0031631269769543608,-0.0031631269769543608,0.04164723674598572,training,0.0031631269769543608,False
2017-08-08 12:00:00,1,1.0,1.0,0.008855585831062671,0.008855585831062671,0.05050282257704839,training,0.008855585831062671,True
2017-08-09 12:00:00,1,1.0,1.0,-0.000899685110211426,-0.000899685110211426,0.04960313746683696,training,0.000899685110211426,False
2017-08-10 12:00:00,-1,-1.0,-1.0,-0.0047286647151542445,0.0047286647151542445,0.054331802181991205,training,0.0047286647151542445,True
2017-08-11 12:00:00,-1,-1.0,-1.0,0.00022416498542927594,-0.00022416498542927594,0.05410763719656193,training,0.00022416498542927594,False
2017-08-14 12:00:00,1,1.0,1.0,-0.004712746858168761,-0.004712746858168761,0.049394890338393165,training,0.004712746858168761,False
2017-08-15 12:00:00,-1,-1.0,-1.0,-0.0002254283137962128,0.0002254283137962128,0.049620318652189375,training,0.0002254283137962128,True
2017-08-16 12:00:00,1,1.0,1.0,0.007673211464680659,0.007673211464680659,0.05729353011687004,training,0.007673211464680659,True
2017-08-17 12:00:00,1,1.0,1.0,0.0026923939869867622,0.0026923939869867622,0.0599859241038568,training,0.0026923939869867622,True
2017-08-18 12:00:00,-1,-1.0,-1.0,-0.001340782122905028,0.001340782122905028,0.061326706226761826,training,0.001340782122905028,True
2017-08-21 12:00:00,-1,-1.0,-1.0,0.0013401831583649765,-0.0013401831583649765,0.05998652306839685,training,0.0013401831583649765,False
2017-08-22 12:00:00,1,1.0,1.0,0.00290437890974084,0.00290437890974084,0.0628909019781377,training,0.00290437890974084,True
2017-08-23 12:00:00,-1,-1.0,-1.0,-0.00044583147570218456,0.00044583147570218456,0.06333673345383987,training,0.00044583147570218456,True
2017-08-24 12:00:00,1,1.0,1.0,0.0022281639928698753,0.0022281639928698753,0.06556489744670975,training,0.0022281639928698753,True
2017-08-25 12:00:00,-1,-1.0,-1.0,0.0008900756564307966,-0.0008900756564307966,0.06467482179027895,training,0.0008900756564307966,False
2017-08-28 12:00:00,1,1.0,1.0,0.0062360801781737195,0.0062360801781737195,0.07091090196845266,training,0.0062360801781737195,True
2017-08-29 12:00:00,1,1.0,1.0,-0.0013280212483399733,-0.0013280212483399733,0.06958288072011269,training,0.0013280212483399733,False
2017-08-30 12:00:00,-1,-1.0,-1.0,-0.0006643046944198405,0.0006643046944198405,0.07024718541453254,training,0.0006643046944198405,True
2017-08-31 12:00:00,1,1.0,1.0,-0.004427717511622758,-0.004427717511622758,0.06581946790290978,training,0.004427717511622758,False
2017-09-01 12:00:00,-1,-1.0,-1.0,-0.0,0.0,0.06581946790290978,training,0.0,False
2017-09-04 12:00:00,1,1.0,1.0,0.011093854004881295,0.011093854004881295,0.07691332190779107,training,0.011093854004881295,True
2017-09-05 12:00:00,-1,-1.0,-1.0,-0.001763279700242451,0.001763279700242451,0.07867660160803353,training,0.001763279700242451,True
2017-09-06 12:00:00,-1,-1.0,-1.0,-0.0013166556945358788,0.0013166556945358788,0.0799932573025694,training,0.0013166556945358788,True
2017-09-07 12:00:00,1,1.0,1.0,-0.0034987972884321017,-0.0034987972884321017,0.0764944600141373,training,0.0034987972884321017,False
2017-09-08 12:00:00,1,1.0,1.0,-0.008547008547008548,-0.008547008547008548,0.06794745146712876,training,0.008547008547008548,False
2017-09-11 12:00:00,1,1.0,1.0,-0.005529750055297501,-0.005529750055297501,0.062417701411831256,training,0.005529750055297501,False
2017-09-12 12:00:00,-1,-1.0,-1.0,0.0017797552836484984,-0.0017797552836484984,0.060637946128182754,training,0.0017797552836484984,False
2017-09-13 12:00:00,-1,-1.0,-1.0,0.0015590200445434299,-0.0015590200445434299,0.05907892608363932,training,0.0015590200445434299,False
2017-09-14 12:00:00,-1,-1.0,-1.0,-0.00044553352639786146,0.00044553352639786146,0.05952445961003718,training,0.00044553352639786146,True
2017-09-15 12:00:00,1,1.0,1.0,-0.0044553352639786145,-0.0044553352639786145,0.05506912434605857,training,0.0044553352639786145,False
2017-09-18 12:00:00,-1,-1.0,-1.0,0.002236636099306643,-0.002236636099306643,0.05283248824675192,training,0.002236636099306643,False
2017-09-19 12:00:00,-1,-1.0,-1.0,0.001120322652924042,-0.001120322652924042,0.05171216559382788,training,0.001120322652924042,False
2017-09-20 12:00:00,1,1.0,1.0,-0.0004487323311644604,-0.0004487323311644604,0.05126343326266342,training,0.0004487323311644604,False
2017-09-21 12:00:00,1,1.0,1.0,-0.00044822949350067237,-0.00044822949350067237,0.05081520376916275,training,0.00044822949350067237,False
2017-09-22 12:00:00,1,1.0,1.0,0.004930524428507396,0.004930524428507396,0.055745728197670145,training,0.004930524428507396,True
2017-09-25 12:00:00,-1,-1.0,-1.0,0.002008032128514056,-0.002008032128514056,0.05373769606915609,training,0.002008032128514056,False
2017-09-26 12:00:00,1,1.0,1.0,-0.01050514081358963,-0.01050514081358963,0.04323255525556646,training,0.01050514081358963,False
2017-09-27 12:00:00,-1,-1.0,-1.0,0.0033875338753387536,-0.0033875338753387536,0.03984502138022771,training,0.0033875338753387536,False
2017-09-28 12:00:00,1,1.0,1.0,0.003179650238473768,0.003179650238473768,0.04302467161870148,training,0.003179650238473768,True
2017-09-29 12:00:00,1,1.0,1.0,-0.0006795016987542468,-0.0006795016987542468,0.04234516991994723,training,0.0006795016987542468,False
2017-10-02 12:00:00,1,1.0,1.0,-0.0015840687938447613,-0.0015840687938447613,0.04076110112610247,training,0.0015840687938447613,False
2017-10-03 12:00:00,-1,-1.0,-1.0,0.0011332728921124207,-0.0011332728921124207,0.039627828233990046,training,0.0011332728921124207,False
2017-10-04 12:00:00,-1,-1.0,-1.0,0.0011355893708834886,-0.0011355893708834886,0.038492238863106557,training,0.0011355893708834886,False
2017-10-05 12:00:00,-1,-1.0,-1.0,-0.0,0.0,0.038492238863106557,training,0.0,False
2017-10-06 12:00:00,-1,-1.0,-1.0,-0.0,0.0,0.038492238863106557,training,0.0,False
2017-10-09 12:00:00,1,1.0,1.0,0.0034121929026387624,0.0034121929026387624,0.04190443176574532,training,0.0034121929026387624,True
2017-10-10 12:00:00,1,1.0,1.0,-0.0011322463768115942,-0.0011322463768115942,0.04077218538893373,training,0.0011322463768115942,False
2017-10-11 12:00:00,1,1.0,1.0,0.00022655188038060717,0.00022655188038060717,0.040998737269314335,training,0.00022655188038060717,True
2017-10-12 12:00:00,1,1.0,1.0,0.01020408163265306,0.01020408163265306,0.051202818901967394,training,0.01020408163265306,True
2017-10-13 12:00:00,-1,-1.0,-1.0,-0.002023836294130875,0.002023836294130875,0.05322665519609827,training,0.002023836294130875,True
2017-10-16 12:00:00,1,1.0,1.0,0.0,0.0,0.05322665519609827,training,0.0,False
2017-10-17 12:00:00,-1,-1.0,-1.0,0.006063328093420166,-0.006063328093420166,0.0471633271026781,training,0.006063328093420166,False
2017-10-18 12:00:00,-1,-1.0,-1.0,-0.0045207956600361665,0.0045207956600361665,0.051684122762714266,training,0.0045207956600361665,True
2017-10-19 12:00:00,-1,-1.0,-1.0,0.011018664268045873,-0.011018664268045873,0.04066545849466839,training,0.011018664268045873,False
2017-10-20 12:00:00,-1,-1.0,-1.0,-0.002960601229788203,0.002960601229788203,0.043626059724456594,training,0.002960601229788203,True
2017-10-23 12:00:00,-1,-1.0,-1.0,0.006578947368421052,-0.006578947368421052,0.03704711235603554,training,0.006578947368421052,False
2017-10-24 12:00:00,-1,-1.0,-1.0,0.004793426158411321,-0.004793426158411321,0.03225368619762422,training,0.004793426158411321,False
2017-10-25 12:00:00,-1,-1.0,-1.0,-0.0009180628873077806,0.0009180628873077806,0.033171749084932,training,0.0009180628873077806,True
2017-10-26 12:00:00,1,1.0,1.0,0.0,0.0,0.033171749084932,training,0.0,False
2017-10-27 12:00:00,1,1.0,1.0,0.007560137457044674,0.007560137457044674,0.040731886541976674,training,0.007560137457044674,True
2017-10-30 12:00:00,1,1.0,1.0,0.0031868882312770315,0.0031868882312770315,0.043918774773253705,training,0.0031868882312770315,True
2017-10-31 12:00:00,-1,-1.0,-1.0,-0.004538234626730202,0.004538234626730202,0.04845700939998391,training,0.004538234626730202,True
2017-11-01 12:00:00,-1,-1.0,-1.0,-0.0027112516945323093,0.0027112516945323093,0.05116826109451622,training,0.0027112516945323093,True
2017-11-02 12:00:00,1,1.0,1.0,0.0013510470614726414,0.0013510470614726414,0.05251930815598886,training,0.0013510470614726414,True
2017-11-03 12:00:00,1,1.0,1.0,0.004051316677920324,0.004051316677920324,0.056570624833909185,training,0.004051316677920324,True
2017-11-06 12:00:00,-1,-1.0,-1.0,-0.004260089686098654,0.004260089686098654,0.060830714520007836,training,0.004260089686098654,True
2017-11-07 12:00:00,-1,-1.0,-1.0,0.0013410818059901655,-0.0013410818059901655,0.05948963271401767,training,0.0013410818059901655,False
2017-11-08 12:00:00,-1,-1.0,-1.0,0.004023245417970496,-0.004023245417970496,0.05546638729604718,training,0.004023245417970496,False
2017-11-09 12:00:00,-1,-1.0,-1.0,0.011463250168577209,-0.011463250168577209,0.04400313712746997,training,0.011463250168577209,False
2017-11-10 12:00:00,-1,-1.0,-1.0,-0.0011355893708834886,0.0011355893708834886,0.04513872649835346,training,0.0011355893708834886,True
2017-11-13 12:00:00,1,1.0,1.0,0.0036289408029031526,0.0036289408029031526,0.04876766730125661,training,0.0036289408029031526,True
2017-11-14 12:00:00,-1,-1.0,-1.0,-0.006790402897238569,0.006790402897238569,0.05555807019849518,training,0.006790402897238569,True
2017-11-15 12:00:00,1,1.0,1.0,0.0018018018018018018,0.0018018018018018018,0.057359872000296984,training,0.0018018018018018018,True
2017-11-16 12:00:00,1,1.0,1.0,0.0022482014388489208,0.0022482014388489208,0.059608073439145905,training,0.0022482014388489208,True
2017-11-17 12:00:00,-1,-1.0,-1.0,0.002914798206278027,-0.002914798206278027,0.05669327523286788,training,0.002914798206278027,False
2017-11-20 12:00:00,-1,-1.0,-1.0,-0.0024746906636670418,0.0024746906636670418,0.05916796589653492,training,0.0024746906636670418,True
2017-11-21 12:00:00,-1,-1.0,-1.0,-0.002018842530282638,0.002018842530282638,0.061186808426817556,training,0.002018842530282638,True
2017-11-22 12:00:00,-1,-1.0,-1.0,-0.003134796238244514,0.003134796238244514,0.06432160466506207,training,0.003134796238244514,True
2017-11-23 12:00:00,1,1.0,1.0,-0.002011622708985248,-0.002011622708985248,0.062309981956076815,training,0.002011622708985248,False
2017-11-24 12:00:00,1,1.0,1.0,-0.00022396416573348266,-0.00022396416573348266,0.06208601779034333,training,0.00022396416573348266,False
2017-11-27 12:00:00,1,1.0,1.0,0.0022381378692927483,0.0022381378692927483,0.06432415565963608,training,0.0022381378692927483,True
2017-11-28 12:00:00,1,1.0,1.0,-0.011163206072784104,-0.011163206072784104,0.05316094958685197,training,0.011163206072784104,False
2017-11-29 12:00:00,-1,-1.0,-1.0,0.005642067253441661,-0.005642067253441661,0.04751888233341031,training,0.005642067253441661,False
2017-11-30 12:00:00,1,1.0,1.0,0.0101763907734057,0.0101763907734057,0.05769527310681601,training,0.0101763907734057,True
2017-12-01 12:00:00,-1,-1.0,-1.0,0.0035778175313059034,-0.0035778175313059034,0.05411745557551011,training,0.0035778175313059034,False
2017-12-04 12:00:00,1,1.0,1.0,0.005841383958660975,0.005841383958660975,0.05995883953417108,training,0.005841383958660975,True
